1560013431	849692.0
1560013440	849692.0
1560013450	849999.0
1560013460	851541.0
1560013470	851539.0
1560013480	850148.0
1560013490	850144.0
1560013500	851570.0
1560013510	850189.0
1560013520	850344.0
1560013534	850222.0
1560013540	850222.0
1560013551	851690.0
1560013581	850222.0
1560013583	850222.0
1560013584	850222.0
1560013590	850826.0
1560013600	850826.0
1560013610	850826.0
1560013620	850826.0
1560013632	850300.0
1560013642	850300.0
1560013650	849472.0
1560013660	849472.0
1560013672	850144.0
1560013680	850144.0
1560013690	850144.0
1560013709	849507.0
1560013711	849507.0
1560013720	849507.0
1560013730	849334.0
1560013740	849397.0
1560013750	849397.0
1560013767	850000.0
1560013770	850000.0
1560013780	849999.0
1560013790	849999.0
1560013800	849999.0
1560013810	850035.0
1560013826	851500.0
1560013831	851500.0
1560013840	850804.0
1560013850	851926.0
1560013860	851500.0
1560013870	851077.0
1560013886	851500.0
1560013890	851500.0
1560013900	852220.0
1560013910	852509.0
1560013920	851769.0
1560013935	851769.0
1560013940	851770.0
1560013950	851770.0
1560013970	851770.0
1560013971	851770.0
1560013980	851770.0
1560013993	852724.0
1560014000	852724.0
1560014012	852724.0
1560014023	852724.0
1560014038	852724.0
1560014040	852724.0
1560014051	852009.0
1560014060	852009.0
1560014070	852009.0
1560014080	852009.0
1560014094	852009.0
1560014102	851695.0
1560014113	851692.0
1560014120	851692.0
1560014130	851692.0
1560014140	851692.0
1560014151	851695.0
1560014163	851692.0
1560014174	851692.0
1560014180	851692.0
1560014190	852420.0
1560014200	852420.0
1560014215	851749.0
1560014220	851750.0
1560014231	851750.0
1560014240	851750.0
1560014250	852723.0
1560014260	852723.0
1560014274	852486.0
1560014280	852718.0
1560014290	851698.0
1560014301	852419.0
1560014310	851704.0
1560014320	851704.0
1560014330	851693.0
1560014344	851692.0
1560014350	851692.0
1560014360	851692.0
1560014370	851692.0
1560014380	851999.0
1560014390	852000.0
1560014401	851132.0
1560014414	851132.0
1560014420	851132.0
1560014430	851132.0
1560014440	851336.0
1560014451	851520.0
1560014460	852237.0
1560014480	852237.0
1560014486	852237.0
1560014494	852123.0
1560014500	851336.0
1560014514	851336.0
1560014520	851336.0
1560014530	851878.0
1560014541	851878.0
1560014552	851479.0
1560014560	851479.0
1560014573	851479.0
1560014580	851336.0
1560014590	851336.0
1560014600	850734.0
1560014611	850734.0
1560014624	850736.0
1560014644	850736.0
1560014645	850736.0
1560014650	850736.0
1560014660	850736.0
1560014671	850736.0
1560014682	850736.0
1560016647	851266.0
1560016649	851266.0
1560016650	851266.0
1560016650	851266.0
1560016652	851266.0
1560016653	851266.0
1560016680	852109.0
1560016690	852109.0
1560016700	852109.0
1560016710	852109.0
1560016720	852108.0
1560016730	851514.0
1560016740	851750.0
1560016750	852107.0
1560016760	852107.0
1560016770	852107.0
1560016780	852107.0
1560016790	852107.0
1560016800	852107.0
1560016810	852000.0
1560016820	852105.0
1560016830	852105.0
1560016840	852106.0
1560016850	852106.0
1560016860	852106.0
1560016870	851415.0
1560016880	851404.0
1560016890	851245.0
1560016900	851245.0
1560016910	852105.0
1560016920	852109.0
1560016930	852109.0
1560016940	852358.0
1560016950	852119.0
1560016960	852362.0
1560016970	852362.0
1560016980	852107.0
1560016990	852400.0
1560017000	852400.0
1560017010	852401.0
1560017021	852400.0
1560017030	852987.0
1560017040	852987.0
1560017050	853000.0
1560017061	853000.0
1560017070	853000.0
1560017080	853000.0
1560017090	853011.0
1560017100	853011.0
1560017110	853011.0
1560017120	853011.0
1560017130	851652.0
1560017140	851652.0
1560017150	851652.0
1560017160	851652.0
1560017170	851358.0
1560017180	851358.0
1560017190	851358.0
1560017200	851358.0
1560017210	851938.0
1560017220	851938.0
1560017230	851938.0
1560017240	851000.0
1560017250	851000.0
1560017260	851000.0
1560017270	851000.0
1560017280	851000.0
1560017290	851875.0
1560017300	851875.0
1560017310	851874.0
1560017320	850740.0
1560017330	850681.0
1560017340	850681.0
1560017350	851544.0
1560017360	851544.0
1560017370	850226.0
1560017380	850824.0
1560017390	850929.0
1560017400	850929.0
1560017410	850929.0
1560017420	851234.0
1560017430	851234.0
1560017440	850495.0
1560017450	850502.0
1560017460	850502.0
1560017470	850502.0
1560017480	850502.0
1560017490	850893.0
1560017500	851809.0
1560017510	851870.0
1560017520	851870.0
1560017530	852651.0
1560017540	851241.0
1560017550	851241.0
1560017560	851752.0
1560017570	851752.0
1560017580	851752.0
1560017590	851752.0
1560017600	851752.0
1560017610	851752.0
1560017620	851752.0
1560017631	851751.0
1560017640	851751.0
1560017650	852430.0
1560017660	852430.0
1560017670	852000.0
1560017680	852000.0
1560017690	852000.0
1560017700	851750.0
1560017710	851916.0
1560017720	851930.0
1560017730	851930.0
1560017740	850951.0
1560017751	850950.0
1560017760	850950.0
1560017770	851758.0
1560017780	851756.0
1560017790	851756.0
1560017800	851756.0
1560017810	851756.0
1560017820	851756.0
1560017830	851756.0
1560017840	851757.0
1560017850	851757.0
1560017860	851757.0
1560017871	852647.0
1560017880	852647.0
1560017890	851761.0
1560017900	851761.0
1560017910	851761.0
1560017920	851819.0
1560017930	851819.0
1560017940	851819.0
1560017950	852916.0
1560017960	852916.0
1560017970	852916.0
1560017980	852916.0
1560017990	852916.0
1560018000	853197.0
1560018010	853197.0
1560018020	853299.0
1560018030	853358.0
1560018040	853452.0
1560018050	853500.0
1560018060	852850.0
1560018070	852850.0
1560018080	853576.0
1560018090	853576.0
1560018100	852850.0
1560018110	852795.0
1560018120	852795.0
1560018130	852795.0
1560018140	852795.0
1560018150	852795.0
1560018160	852795.0
1560018170	852795.0
1560018181	852795.0
1560018190	852451.0
1560018200	853063.0
1560018210	852450.0
1560018220	852450.0
1560018230	852450.0
1560018240	852450.0
1560018250	852450.0
1560018260	852450.0
1560018270	852450.0
1560018280	852450.0
1560018290	852607.0
1560018300	852100.0
1560018310	852100.0
1560018320	852100.0
1560018330	852100.0
1560018340	852100.0
1560018350	852100.0
1560018360	852100.0
1560018370	853090.0
1560018380	853090.0
1560018390	853055.0
1560018400	853076.0
1560018410	853076.0
1560018420	853076.0
1560018430	853076.0
1560018440	853283.0
1560018450	853283.0
1560019338	850467.0
1560019340	850467.0
1560019341	850467.0
1560019343	850467.0
1560019343	850467.0
1560019344	850467.0
1560019380	849911.0
1560019390	849911.0
1560019400	849927.0
1560019410	849749.0
1560019420	849879.0
1560019430	849879.0
1560019440	849792.0
1560019450	849792.0
1560019460	849792.0
1560019470	849792.0
1560019480	849792.0
1560019490	849792.0
1560019500	848730.0
1560019510	848501.0
1560019520	847040.0
1560019530	848572.0
1560019540	848570.0
1560019550	848616.0
1560019560	848930.0
1560019570	848929.0
1560019580	849539.0
1560019590	849539.0
1560019600	850179.0
1560019610	850179.0
1560019620	850173.0
1560019630	850173.0
1560019640	850173.0
1560019651	850060.0
1560019660	850060.0
1560019670	850061.0
1560019680	850061.0
1560019690	850573.0
1560019700	850061.0
1560019710	849736.0
1560019720	849736.0
1560019730	849736.0
1560019740	849736.0
1560019750	849736.0
1560019760	849736.0
1560019770	849736.0
1560019780	849736.0
1560019790	849736.0
1560019800	849736.0
1560019810	849736.0
1560019820	850229.0
1560019830	850229.0
1560019841	850019.0
1560019850	850019.0
1560019860	850019.0
1560019870	850019.0
1560019880	849830.0
1560019890	849826.0
1560019900	849829.0
1560019910	849829.0
1560019920	849335.0
1560019930	849924.0
1560019940	849924.0
1560019950	849923.0
1560019960	849923.0
1560019970	850613.0
1560019980	851147.0
1560019990	851147.0
1560020000	850049.0
1560020010	850049.0
1560020021	850049.0
1560020030	850049.0
1560020040	850981.0
1560020050	850981.0
1560020060	850981.0
1560020070	850981.0
1560020080	850000.0
1560020090	850686.0
1560020100	850867.0
1560020110	850867.0
1560020120	850867.0
1560020130	850867.0
1560020141	850867.0
1560020150	850867.0
1560020160	850867.0
1560020170	850045.0
1560020180	850045.0
1560020190	850045.0
1560020200	850045.0
1560020210	851556.0
1560020220	851556.0
1560020230	850146.0
1560020240	851614.0
1560020250	851614.0
1560020260	851614.0
1560020270	851431.0
1560020280	851431.0
1560020290	851431.0
1560020300	851431.0
1560020310	851431.0
1560020320	850162.0
1560020331	850161.0
1560020340	851592.0
1560020350	851589.0
1560020360	851589.0
1560020370	851587.0
1560020380	851587.0
1560020390	851587.0
1560020400	850194.0
1560020410	850194.0
1560020420	850194.0
1560020430	850194.0
1560020440	850194.0
1560020450	850194.0
1560020460	850194.0
1560020470	850194.0
1560020480	850194.0
1560020490	850194.0
1560020500	850194.0
1560020510	850194.0
1560020520	850194.0
1560020530	850194.0
1560020540	850194.0
1560020550	850194.0
1560020560	850194.0
1560020570	850194.0
1560020580	850194.0
1560020590	850194.0
1560020600	850194.0
1560020610	850194.0
1560020620	850194.0
1560020631	850194.0
1560020641	850194.0
1560020650	850194.0
1560020660	850194.0
1560020670	850194.0
1560020680	850194.0
1560020690	850194.0
1560020700	850194.0
1560020710	850194.0
1560020720	850194.0
1560020730	850194.0
1560020740	850194.0
1560020750	850194.0
1560020761	850194.0
1560020770	850194.0
1560020780	850194.0
1560020790	850194.0
1560020800	850194.0
1560020810	850194.0
1560020821	850194.0
1560020830	850194.0
1560020840	850194.0
1560020850	850194.0
1560020860	850194.0
1560020870	850194.0
1560020881	850194.0
1560020890	850194.0
1560020900	850194.0
1560020910	850194.0
1560020920	850194.0
1560020930	850194.0
1560020940	850194.0
1560020950	850194.0
1560020960	850194.0
1560020970	850194.0
1560020980	850194.0
1560020990	850194.0
1560021001	850194.0
1560021011	850194.0
1560021020	850194.0
1560021030	850194.0
1560021040	850194.0
1560021050	850194.0
1560021060	850194.0
1560021070	850194.0
1560021080	850194.0
1560021090	850194.0
1560021100	850194.0
1560021110	850194.0
1560021120	850194.0
1560021130	851602.0
1560021140	850203.0
1560021150	850210.0
1560021160	850211.0
1560021170	851615.0
1560021180	851676.0
1560021190	850230.0
1560021201	850230.0
1560021210	850230.0
1560021220	850230.0
1560021230	851575.0
1560021240	851575.0
1560021250	851575.0
1560021260	851575.0
1560021270	851726.0
1560021280	852735.0
1560021290	852735.0
1560021300	851362.0
1560021311	850978.0
1560021320	850521.0
1560021330	850521.0
1560021340	850521.0
1560021350	850054.0
1560021360	850054.0
1560021371	851073.0
1560021380	851073.0
1560021390	850086.0
1560021400	850096.0
1560021410	850096.0
1560021420	850096.0
1560021430	850096.0
1560021441	850096.0
1560021450	850096.0
1560021460	850096.0
1560021470	850302.0
1560021480	850302.0
1560021490	850299.0
1560021500	850314.0
1560021510	850314.0
1560021520	850313.0
1560021530	850313.0
1560021540	850316.0
1560021550	850316.0
1560021561	850319.0
1560021570	850319.0
1560021580	850322.0
1560021590	851374.0
1560021600	851374.0
1560021610	851374.0
1560021621	851361.0
1560021630	851234.0
1560021640	851232.0
1560021650	850087.0
1560021660	851093.0
1560021670	851093.0
1560021680	851093.0
1560021690	851093.0
1560021700	851093.0
1560021710	851093.0
1560021720	851084.0
1560021730	851084.0
1560021740	851084.0
1560021750	850993.0
1560021760	850993.0
1560021770	850993.0
1560021780	851093.0
1560021790	851093.0
1560021800	851093.0
1560021811	851363.0
1560021820	851363.0
1560021830	851363.0
1560021840	851363.0
1560021850	851363.0
1560021860	851363.0
1560021870	851363.0
1560021880	851363.0
1560021890	851276.0
1560021900	851276.0
1560021910	851276.0
1560021920	851276.0
1560021930	851276.0
1560021940	851184.0
1560021950	850229.0
1560021960	850229.0
1560021970	850229.0
1560021980	850229.0
1560021991	850229.0
1560022000	850303.0
1560022010	850307.0
1560022020	850310.0
1560022030	850310.0
1560022040	851275.0
1560022050	851276.0
1560022060	851276.0
1560022070	851276.0
1560022080	851276.0
1560022090	851276.0
1560022100	851276.0
1560022110	851276.0
1560022120	851276.0
1560022130	851271.0
1560022140	851271.0
1560022150	851273.0
1560022160	851273.0
1560022170	851273.0
1560022180	851278.0
1560022190	852187.0
1560022200	852187.0
1560022210	851282.0
1560022220	851282.0
1560022230	852160.0
1560022240	852160.0
1560022250	852069.0
1560022260	851001.0
1560022270	851004.0
1560022280	851004.0
1560022290	851004.0
1560022300	852057.0
1560022310	852060.0
1560022320	852060.0
1560022330	851976.0
1560022340	851974.0
1560022350	851974.0
1560022360	851974.0
1560022370	851974.0
1560022380	851971.0
1560022390	851031.0
1560022400	851031.0
1560022410	851031.0
1560022420	851973.0
1560022430	851973.0
1560022440	851973.0
1560022450	851975.0
1560022460	851975.0
1560022470	851975.0
1560022480	851976.0
1560022490	851976.0
1560022500	851976.0
1560022510	851975.0
1560022520	851975.0
1560022530	851975.0
1560022540	851975.0
1560022550	851975.0
1560022560	851976.0
1560022570	851976.0
1560022580	851976.0
1560022590	852063.0
1560022600	852063.0
1560022610	852066.0
1560022620	852069.0
1560022630	852069.0
1560022640	852069.0
1560022650	852069.0
1560022660	852074.0
1560022670	852074.0
1560022680	852067.0
1560022690	852600.0
1560022700	852656.0
1560022710	852656.0
1560022720	852656.0
1560022730	852077.0
1560022740	852077.0
1560022750	852072.0
1560022760	852072.0
1560022770	852072.0
1560022781	852072.0
1560022790	852645.0
1560022800	852645.0
1560022810	852645.0
1560022820	852078.0
1560022830	852078.0
1560022841	852078.0
1560022850	852083.0
1560022860	852083.0
1560022870	852089.0
1560022880	852089.0
1560022890	852089.0
1560022900	852097.0
1560022910	852097.0
1560022920	852098.0
1560022930	852090.0
1560022940	852089.0
1560022950	852083.0
1560022960	852083.0
1560022970	852083.0
1560022980	852073.0
1560022990	852072.0
1560023000	852000.0
1560023010	851882.0
1560023020	851882.0
1560023030	851882.0
1560023040	851882.0
1560023050	851882.0
1560023060	852461.0
1560023070	852439.0
1560023081	852439.0
1560023090	852439.0
1560023100	852348.0
1560023110	852348.0
1560023120	852348.0
1560023130	852348.0
1560023140	852348.0
1560023150	851846.0
1560023160	852524.0
1560023170	852524.0
1560023180	852524.0
1560023190	852524.0
1560023200	852525.0
1560023210	852525.0
1560023220	852526.0
1560023230	852526.0
1560023240	852526.0
1560023250	852526.0
1560023260	852526.0
1560023270	852526.0
1560023280	852526.0
1560023290	853137.0
1560023300	853135.0
1560023310	852527.0
1560023320	852527.0
1560023330	853080.0
1560023340	852524.0
1560023350	852524.0
1560023360	852524.0
1560023370	852524.0
1560023380	852524.0
1560023390	852524.0
1560023400	852524.0
1560023410	852524.0
1560023420	852074.0
1560023430	852075.0
1560023440	852075.0
1560023450	852075.0
1560023460	852076.0
1560023470	852808.0
1560023480	852808.0
1560023490	852439.0
1560023500	852439.0
1560023511	852437.0
1560023520	851485.0
1560023530	851788.0
1560023540	851020.0
1560023550	851900.0
1560023560	851106.0
1560023570	851106.0
1560023580	851106.0
1560023590	851834.0
1560023600	851834.0
1560023610	851120.0
1560023620	851120.0
1560023630	850670.0
1560023640	850670.0
1560023650	850561.0
1560023660	850557.0
1560023670	850557.0
1560023680	851224.0
1560023690	851224.0
1560023700	851224.0
1560023710	851224.0
1560023720	850826.0
1560023730	850826.0
1560023740	850825.0
1560023750	850819.0
1560023760	850819.0
1560023770	850819.0
1560023780	850819.0
1560023790	850819.0
1560023800	850819.0
1560023810	850117.0
1560023821	849500.0
1560023830	849500.0
1560023840	849042.0
1560023850	849051.0
1560023860	849051.0
1560023871	849152.0
1560023880	849152.0
1560023890	849153.0
1560023900	849203.0
1560023910	849203.0
1560023920	849205.0
1560023930	849205.0
1560023940	849212.0
1560023950	849212.0
1560023960	849522.0
1560023970	849522.0
1560023980	850377.0
1560023990	850377.0
1560024000	850377.0
1560024010	850390.0
1560024020	850394.0
1560024030	850397.0
1560024040	850397.0
1560024050	850397.0
1560024060	850397.0
1560024070	850397.0
1560024080	850397.0
1560024090	850397.0
1560024100	850534.0
1560024110	850534.0
1560024120	851808.0
1560024131	851808.0
1560024140	851808.0
1560024150	851805.0
1560024160	851805.0
1560024170	851805.0
1560024180	851805.0
1560024190	850712.0
1560024200	850712.0
1560024210	850713.0
1560024220	850713.0
1560024230	850713.0
1560024240	850713.0
1560024250	851901.0
1560024260	851901.0
1560024270	851902.0
1560024280	851902.0
1560024290	851902.0
1560024300	851902.0
1560024310	851902.0
1560024320	851902.0
1560024330	851902.0
1560024340	851928.0
1560024350	851928.0
1560024360	851927.0
1560024370	850876.0
1560024380	850876.0
1560024390	850876.0
1560024400	850882.0
1560024410	850882.0
1560024420	850882.0
1560024430	850886.0
1560024440	850886.0
1560024450	850886.0
1560024460	850886.0
1560024470	850886.0
1560024480	850886.0
1560024491	850934.0
1560024500	852424.0
1560024510	851927.0
1560024520	851927.0
1560024530	851927.0
1560024540	851927.0
1560024550	851927.0
1560024560	851927.0
1560024570	851927.0
1560024580	851931.0
1560024590	851931.0
1560024600	852524.0
1560024610	852524.0
1560024620	852524.0
1560024630	852527.0
1560024640	852527.0
1560024650	852527.0
1560024660	852527.0
1560024670	852527.0
1560024680	852527.0
1560024690	852527.0
1560024700	852527.0
1560024710	852527.0
1560024720	852527.0
1560024730	852989.0
1560024740	852989.0
1560024750	852989.0
1560024760	851964.0
1560024770	851964.0
1560024780	851347.0
1560024790	851347.0
1560024800	851347.0
1560024810	851347.0
1560024820	851347.0
1560024830	851347.0
1560024840	851970.0
1560024850	851970.0
1560024860	851970.0
1560024870	852000.0
1560024880	852086.0
1560024890	852087.0
1560024900	852517.0
1560024911	852517.0
1560024920	853027.0
1560024930	853027.0
1560024940	853027.0
1560024950	853131.0
1560024960	853131.0
1560024970	853131.0
1560024980	853131.0
1560024990	853131.0
1560025000	853209.0
1560025010	853209.0
1560025020	853209.0
1560025030	853209.0
1560025040	853520.0
1560025050	853520.0
1560025060	853520.0
1560025070	853520.0
1560025080	853520.0
1560025091	853565.0
1560025100	853543.0
1560025110	853543.0
1560025120	851827.0
1560025130	851827.0
1560025140	851818.0
1560025150	851818.0
1560025160	851818.0
1560025170	851831.0
1560025180	851831.0
1560025190	851831.0
1560025200	851831.0
1560025210	851831.0
1560025220	851831.0
1560025230	852008.0
1560025240	852008.0
1560025250	852008.0
1560025260	852021.0
1560025270	852023.0
1560025280	852023.0
1560025290	852023.0
1560025300	852023.0
1560025310	852061.0
1560025320	852061.0
1560025330	852061.0
1560025341	852061.0
1560025350	852088.0
1560025360	852088.0
1560025370	852096.0
1560025380	852096.0
1560025390	852096.0
1560025400	852096.0
1560025410	852096.0
1560025420	852096.0
1560025430	852504.0
1560025440	852900.0
1560025450	852511.0
1560025460	852500.0
1560025470	852500.0
1560025480	852500.0
1560025490	852514.0
1560025500	852514.0
1560025510	853100.0
1560025520	853100.0
1560025530	853100.0
1560025540	853100.0
1560025550	853100.0
1560025560	853603.0
1560025570	853603.0
1560025580	853710.0
1560025590	853710.0
1560025600	853710.0
1560025610	853710.0
1560025620	853710.0
1560025630	853710.0
1560025641	853949.0
1560025650	853713.0
1560025660	853712.0
1560025670	854000.0
1560025680	854300.0
1560025690	854299.0
1560025700	854396.0
1560025710	854396.0
1560025720	854396.0
1560025730	854000.0
1560025740	854000.0
1560025750	854000.0
1560025760	854000.0
1560025770	854390.0
1560025780	854390.0
1560025790	854396.0
1560025800	854396.0
1560025810	854421.0
1560025820	853728.0
1560025830	853728.0
1560025840	853728.0
1560025850	853738.0
1560025860	854421.0
1560025870	854421.0
1560025881	855000.0
1560025890	854304.0
1560025900	854308.0
1560025910	854360.0
1560025920	854422.0
1560025930	854422.0
1560025940	854421.0
1560025950	854300.0
1560025960	854300.0
1560025970	854422.0
1560025980	854422.0
1560025990	854009.0
1560026000	854009.0
1560026010	854009.0
1560026020	854014.0
1560026030	854014.0
1560026040	854014.0
1560026050	854014.0
1560026060	854021.0
1560026071	854665.0
1560026080	854666.0
1560026090	854666.0
1560026100	854666.0
1560026110	854666.0
1560026121	855002.0
1560026130	855002.0
1560026140	855003.0
1560026150	855003.0
1560026160	855003.0
1560026170	855002.0
1560026180	855003.0
1560026190	854501.0
1560026200	854503.0
1560026210	854503.0
1560026220	854507.0
1560026230	854500.0
1560026240	854500.0
1560026250	854500.0
1560026260	854400.0
1560026270	854400.0
1560026280	854400.0
1560026290	854400.0
1560026300	854400.0
1560026311	854400.0
1560026320	854503.0
1560026330	854503.0
1560026340	854503.0
1560026350	854412.0
1560026360	854400.0
1560026370	854400.0
1560026380	854400.0
1560026390	854993.0
1560026400	854016.0
1560026410	854016.0
1560026420	854018.0
1560026430	854018.0
1560026440	854018.0
1560026450	854018.0
1560026460	854018.0
1560026470	854010.0
1560026480	854456.0
1560026490	854456.0
1560026500	854441.0
1560026510	854441.0
1560026520	854001.0
1560026530	854000.0
1560026540	854000.0
1560026551	854144.0
1560026560	854144.0
1560026570	854144.0
1560026580	854144.0
1560026590	854139.0
1560026600	854139.0
1560026610	854139.0
1560026620	853268.0
1560026630	853268.0
1560026640	853268.0
1560026650	853268.0
1560026660	854000.0
1560026670	853376.0
1560026680	853376.0
1560026690	853376.0
1560026700	853677.0
1560026710	853677.0
1560026720	853677.0
1560026730	853677.0
1560026740	853677.0
1560026750	853691.0
1560026760	854372.0
1560026770	854373.0
1560026780	853692.0
1560026791	853692.0
1560026800	854346.0
1560026810	854346.0
1560026820	854373.0
1560026830	854374.0
1560026840	853708.0
1560026850	854373.0
1560026860	854373.0
1560026870	854373.0
1560026880	854373.0
1560026890	854372.0
1560026900	854370.0
1560026910	853720.0
1560026920	853720.0
1560026930	853720.0
1560026940	853720.0
1560026950	853720.0
1560026960	853720.0
1560026970	853720.0
1560026980	853723.0
1560026990	853723.0
1560027000	853723.0
1560027010	853723.0
1560027020	853720.0
1560027030	853720.0
1560027040	853719.0
1560027050	853719.0
1560027060	853719.0
1560027070	853725.0
1560027080	853725.0
1560027090	853731.0
1560027100	853731.0
1560027110	854375.0
1560027120	854375.0
1560027130	854375.0
1560027140	854375.0
1560027150	854375.0
1560027160	854375.0
1560027170	854991.0
1560027180	854991.0
1560027190	854991.0
1560027200	854993.0
1560027210	854993.0
1560027220	855088.0
1560027230	855000.0
1560027240	855000.0
1560027250	855000.0
1560027260	855000.0
1560027270	855000.0
1560027280	855000.0
1560027290	854460.0
1560027300	854460.0
1560027310	854460.0
1560027320	854460.0
1560027330	854464.0
1560027340	854464.0
1560027350	854464.0
1560027360	854464.0
1560027370	855000.0
1560027380	855001.0
1560027390	854601.0
1560027401	854601.0
1560027410	854601.0
1560027420	854601.0
1560027430	854609.0
1560027440	854609.0
1560027450	854725.0
1560027460	854800.0
1560027470	855279.0
1560027480	855279.0
1560027490	855279.0
1560027500	855279.0
1560027510	855279.0
1560027520	855279.0
1560027530	855279.0
1560027540	855279.0
1560027550	855279.0
1560027560	855279.0
1560027570	855279.0
1560027580	854924.0
1560027590	854923.0
1560027600	854923.0
1560027610	854923.0
1560027620	854926.0
1560027630	854926.0
1560027640	854920.0
1560027650	855418.0
1560027660	855418.0
1560027670	855433.0
1560027680	855433.0
1560027690	855416.0
1560027700	854756.0
1560027710	854756.0
1560027720	854756.0
1560027730	854761.0
1560027740	854761.0
1560027750	854761.0
1560027760	854761.0
1560027770	854779.0
1560027780	854779.0
1560027790	855265.0
1560027800	855235.0
1560027810	855235.0
1560027820	854785.0
1560027830	854785.0
1560027840	854785.0
1560027850	854791.0
1560027860	854791.0
1560027870	854791.0
1560027880	854791.0
1560027890	854791.0
1560027900	854793.0
1560027910	854793.0
1560027920	854793.0
1560027930	855005.0
1560027940	855005.0
1560027950	855005.0
1560027960	855005.0
1560027970	854790.0
1560027980	854790.0
1560027990	854790.0
1560028000	854790.0
1560028010	854790.0
1560028020	855105.0
1560028030	855245.0
1560028040	855258.0
1560028050	855258.0
1560028060	855258.0
1560028071	855258.0
1560028080	855258.0
1560028090	855258.0
1560028100	854790.0
1560028110	854790.0
1560028120	855471.0
1560028130	855476.0
1560028140	855476.0
1560028150	854791.0
1560028160	854790.0
1560028170	854790.0
1560028180	854790.0
1560028190	854790.0
1560028200	854790.0
1560028210	854790.0
1560028220	854790.0
1560028230	854790.0
1560028240	854790.0
1560028250	854790.0
1560028260	854790.0
1560028270	854791.0
1560028280	854791.0
1560028290	854791.0
1560028300	854791.0
1560028310	855102.0
1560028320	854611.0
1560028330	854611.0
1560028340	854612.0
1560028350	855393.0
1560028360	855393.0
1560028370	855393.0
1560028380	855394.0
1560028390	854662.0
1560028400	854619.0
1560028410	854619.0
1560028420	854619.0
1560028430	854619.0
1560028440	854619.0
1560028450	854674.0
1560028460	854674.0
1560028470	855397.0
1560028480	855397.0
1560028490	855397.0
1560028500	855397.0
1560028510	855397.0
1560028520	855398.0
1560028530	855398.0
1560028540	855398.0
1560028550	855398.0
1560028560	855038.0
1560028570	855039.0
1560028580	855041.0
1560028590	855041.0
1560028600	855488.0
1560028610	855488.0
1560028621	855489.0
1560028630	855489.0
1560028640	855489.0
1560028650	855489.0
1560028660	855489.0
1560028670	855489.0
1560028680	855502.0
1560028690	855502.0
1560028700	855608.0
1560028710	855608.0
1560028720	855608.0
1560028730	855608.0
1560028740	855608.0
1560028751	855609.0
1560028760	855609.0
1560028770	855609.0
1560028780	855609.0
1560028790	855609.0
1560028800	855609.0
1560028810	855609.0
1560028820	855131.0
1560028830	855610.0
1560028840	855609.0
1560028850	855609.0
1560028860	855609.0
1560028870	855610.0
1560028880	855174.0
1560028890	855142.0
1560028900	855142.0
1560028910	855142.0
1560028920	855142.0
1560028930	855142.0
1560028940	855142.0
1560028950	855121.0
1560028960	855121.0
1560028970	855121.0
1560028980	855121.0
1560028990	855126.0
1560029000	855610.0
1560029010	855610.0
1560029020	855610.0
1560029030	855630.0
1560029040	855630.0
1560029050	855124.0
1560029060	855124.0
1560029070	855124.0
1560029080	855630.0
1560029090	855630.0
1560029100	855630.0
1560029111	855630.0
1560029120	855430.0
1560029130	855630.0
1560029140	855630.0
1560029150	855630.0
1560029160	855630.0
1560029170	855630.0
1560029180	855650.0
1560029190	855785.0
1560029200	855785.0
1560029210	855786.0
1560029220	855855.0
1560029230	855855.0
1560029240	855787.0
1560029250	856862.0
1560029260	856862.0
1560029270	856923.0
1560029280	856950.0
1560029290	856950.0
1560029300	857003.0
1560029310	857500.0
1560029320	857853.0
1560029330	857778.0
1560029340	858000.0
1560029350	858000.0
1560029361	858011.0
1560029370	857329.0
1560029380	857329.0
1560029390	858009.0
1560029400	858009.0
1560029410	858009.0
1560029420	858011.0
1560029430	858336.0
1560029440	858810.0
1560029450	858908.0
1560029460	859120.0
1560029470	859999.0
1560029480	859996.0
1560029490	858230.0
1560029500	858230.0
1560029510	859120.0
1560029520	859908.0
1560029530	858795.0
1560029540	858795.0
1560029550	858795.0
1560029560	858798.0
1560029570	858798.0
1560029580	858798.0
1560029590	858799.0
1560029600	858001.0
1560029610	858002.0
1560029620	858002.0
1560029630	858002.0
1560029640	858004.0
1560029650	858003.0
1560029661	858003.0
1560029670	858003.0
1560029680	858003.0
1560029690	859336.0
1560029700	859336.0
1560029710	858000.0
1560029720	857884.0
1560029730	857277.0
1560029740	857277.0
1560029750	857277.0
1560029760	857277.0
1560029770	858117.0
1560029780	858117.0
1560029790	858117.0
1560029800	858117.0
1560029810	858099.0
1560029820	857275.0
1560029830	857006.0
1560029840	857003.0
1560029850	857001.0
1560029860	855949.0
1560029870	855909.0
1560029880	855393.0
1560029890	855393.0
1560029900	856883.0
1560029910	856883.0
1560029920	856873.0
1560029930	855878.0
1560029940	856866.0
1560029950	856887.0
1560029960	856887.0
1560029970	856887.0
1560029980	856166.0
1560029990	856170.0
1560030000	855679.0
1560030010	855763.0
1560030020	855763.0
1560030030	855801.0
1560030040	855801.0
1560030050	855801.0
1560030060	855124.0
1560030070	857030.0
1560030080	857030.0
1560030090	857030.0
1560030100	857030.0
1560030110	857030.0
1560030120	857555.0
1560030130	857555.0
1560030140	858021.0
1560030150	858013.0
1560030160	858012.0
1560030170	858012.0
1560030180	858012.0
1560030190	858376.0
1560030200	858210.0
1560030211	857186.0
