timestamp	latency	open	high	low	close	short	mid	long	std	upper	lower
2019-06-12 17:08:00	0.2405169010162353	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03113039999999998	0.031093000000000058	1.9999999980248093e-06	0.03113439999999603	0.031126400000003933
2019-06-12 17:09:00	0.12353801727294922	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.03109540000000006	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:10:00	0.1350691318511963	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.031097800000000064	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:11:00	0.13929510116577148	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.031100200000000067	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:12:00	0.1371610164642334	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.03110260000000007	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:13:00	0.14136195182800293	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.03110500000000007	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:14:00	0.10733699798583984	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.031107400000000073	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:15:00	0.12807011604309082	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.031109800000000076	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:16:00	0.3319201469421387	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.03111220000000008	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:17:00	0.12468791007995605	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.031114600000000082	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:18:00	0.17110586166381836	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.031117000000000082	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:19:00	0.15772414207458496	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.031119400000000085	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:20:00	0.13898491859436035	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.03112180000000009	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:21:00	0.1142110824584961	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.03112420000000009	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:22:00	0.14274907112121582	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.031126600000000094	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:23:00	0.2595341205596924	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.031129000000000094	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:24:00	0.13788199424743652	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.031131400000000097	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:25:00	0.19867205619812006	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.031131400000000097	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:26:00	0.1602931022644043	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.031131400000000097	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:27:00	0.14224910736083984	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.031131400000000097	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:28:00	0.10794281959533693	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.031131200000000102	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:29:00	0.13408398628234866	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.031131000000000103	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:30:00	0.1930339336395264	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.031130800000000108	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:31:00	0.22959208488464355	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.03113060000000011	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:32:00	0.13308310508728027	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.031130400000000114	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:33:00	0.15707683563232422	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.031130200000000118	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:34:00	0.1898961067199707	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.03113000000000012	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:35:00	0.25156497955322266	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.03113000000000012	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:36:00	0.1693739891052246	0.03113	0.03113	0.03113	0.03113	0.03113000000000008	0.03112999999999998	0.03113000000000012	0.0	0.03112999999999998	0.03112999999999998
2019-06-12 17:37:00	0.19483280181884768	0.03113	0.031139999999999998	0.03113	0.031139999999999998	0.031132000000000083	0.03113039999999998	0.031130200000000118	1.9999999980257342e-06	0.031134399999996034	0.03112640000000393
2019-06-12 17:38:00	0.12669801712036133	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031134000000000085	0.03113079999999998	0.031130400000000114	2.768874619544716e-06	0.03113633774923907	0.03112526225076089
2019-06-12 17:39:00	0.12992191314697266	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031136000000000087	0.031131199999999977	0.03113060000000011	3.3166247891618927e-06	0.0311378332495783	0.031124566750421655
2019-06-12 17:40:00	0.14595413208007812	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03113800000000009	0.031131599999999975	0.031130800000000108	3.7416573857145252e-06	0.031139083314771405	0.031124116685228544
2019-06-12 17:41:00	0.13003206253051758	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031131999999999972	0.031131000000000103	4.0824829036660455e-06	0.031140164965807304	0.03112383503419264
2019-06-12 17:42:00	0.11830592155456544	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.03113239999999997	0.031131200000000102	4.358898942628443e-06	0.031141117797885226	0.031123682202114714
2019-06-12 17:43:00	0.11902785301208495	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.03113279999999997	0.031131400000000097	4.582575694086654e-06	0.031141965151388146	0.031123634848611796
2019-06-12 17:44:00	0.15003299713134766	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.03113319999999997	0.031131600000000096	4.76095228485736e-06	0.031142721904569685	0.031123678095430252
2019-06-12 17:45:00	0.16060590744018555	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031133599999999966	0.03113180000000009	4.898979484750662e-06	0.031143397958969466	0.031123802041030466
2019-06-12 17:46:00	0.3595888614654541	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031133999999999964	0.03113200000000009	4.9999999991991824e-06	0.03114399999999836	0.031124000000001567
2019-06-12 17:47:00	0.1372818946838379	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.03113439999999996	0.031132200000000085	5.066228050398452e-06	0.031144532456100757	0.031124267543899166
2019-06-12 17:48:00	0.11668801307678225	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.03113479999999996	0.03113240000000008	5.0990195128044935e-06	0.031144998039025568	0.03112460196097435
2019-06-12 17:49:00	0.14724302291870114	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.03113519999999996	0.03113260000000008	5.099019512802679e-06	0.031145398039025565	0.031125001960974355
2019-06-12 17:50:00	0.13744592666625974	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031135599999999958	0.031132800000000075	5.066228050393338e-06	0.031145732456100743	0.031125467543899173
2019-06-12 17:51:00	0.14515399932861328	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031135999999999955	0.031133000000000074	4.999999999190671e-06	0.031145999999998338	0.031126000000001573
2019-06-12 17:52:00	0.1692650318145752	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031136399999999953	0.03113320000000007	4.898979484738198e-06	0.03114619795896943	0.031126602041030477
2019-06-12 17:53:00	0.21301794052124026	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.03113679999999995	0.031133400000000068	4.760952284841037e-06	0.031146321904569632	0.03112727809543027
2019-06-12 17:54:00	0.1586289405822754	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031137199999999948	0.031133600000000063	4.582575694066061e-06	0.03114636515138808	0.031128034848611815
2019-06-12 17:55:00	0.17627310752868652	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031137599999999946	0.03113380000000006	4.358898942602548e-06	0.03114631779788515	0.03112888220211474
2019-06-12 17:56:00	0.11878395080566405	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031137999999999947	0.031134000000000057	4.082482903634318e-06	0.031146164965807216	0.031129835034192678
2019-06-12 17:57:00	0.1263589859008789	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031138399999999945	0.031134200000000053	3.741657385674962e-06	0.031145883314771295	0.031130916685228594
2019-06-12 17:58:00	0.153123140335083	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031138799999999942	0.03113440000000005	3.3166247891116806e-06	0.031145433249578167	0.031132166750421717
2019-06-12 17:59:00	0.16678214073181152	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.03113919999999994	0.031134600000000047	2.7688746194785565e-06	0.031144737749238895	0.031133662250760984
2019-06-12 18:00:00	0.27628302574157715	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139599999999937	0.031134800000000046	1.9999999979248886e-06	0.03114359999999579	0.031135600000004086
2019-06-12 18:01:00	0.12817907333374026	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.03113500000000004	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:02:00	0.16602110862731936	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.03113520000000004	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:03:00	0.14965581893920898	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.031135400000000035	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:04:00	0.20484209060668945	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.03113560000000003	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:05:00	0.1697368621826172	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.03113580000000003	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:06:00	0.13936281204223633	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.031136000000000025	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:07:00	0.13342785835266113	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.031136200000000024	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:08:00	0.16252708435058594	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.03113640000000002	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:09:00	0.14652705192565918	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.031136600000000018	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:10:00	0.14536595344543454	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.031136800000000013	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:11:00	0.17533493041992188	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.031137000000000012	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:12:00	0.2158010005950928	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.031137200000000007	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:13:00	0.5232889652252197	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.031137400000000003	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:14:00	0.23854494094848636	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.0311376	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:15:00	0.20664501190185547	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.031137799999999997	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:16:00	0.4242548942565918	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.031137999999999996	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:17:00	0.14365482330322266	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.03113819999999999	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:18:00	0.11183500289916992	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.03113839999999999	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:19:00	0.15094614028930664	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.031138599999999985	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:20:00	0.13813400268554688	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.03113879999999998	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:21:00	0.3342249393463135	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.03113899999999998	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:22:00	0.18593978881835935	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.031139199999999975	0.0	0.031139999999999935	0.031139999999999935
2019-06-12 18:23:00	0.1352059841156006	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.031139999999999998	0.03114000000000009	0.031139999999999935	0.031139399999999973	0.0	0.031139999999999935	0.031139999999999935
