1559968151	0.04948
1559968160	0.04948
1559968170	0.04948
1559968180	0.04948
1559968190	0.04948
1559968201	0.04948
1559968210	0.04948
1559968220	0.04948
1559968231	0.04948
1559968241	0.04948
1559968250	0.04948
1559968260	0.04948
1559968270	0.04948
1559968281	0.04948
1559968290	0.04948
1559968300	0.04948
1559968310	0.04948
1559968320	0.04948
1559968332	0.04948
1559968340	0.04948
1559968350	0.04948
1559968360	0.04948
1559968370	0.04948
1559968381	0.04948
1559968390	0.04948
1559968401	0.04948
1559968410	0.04948
1559968421	0.04948
1559968431	0.04948
1559968440	0.04948
1559968451	0.04948
1559968460	0.04948
1559968470	0.04948
1559968481	0.04948
1559968490	0.04948
1559968500	0.04948
1559968511	0.04948
1559968520	0.04948
1559968531	0.04948
1559968541	0.04948
1559968550	0.04948
1559968561	0.04948
1559968570	0.04948
1559968580	0.04948
1559968590	0.04948
1559968601	0.04948
1559968611	0.04948
1559968620	0.04948
1559968630	0.04948
1559968640	0.04948
1559968650	0.04948
1559968660	0.04948
1559968670	0.04948
1559968681	0.04948
1559968690	0.04948
1559968700	0.04948
1559968711	0.04948
1559968721	0.04948
1559968730	0.04948
1559968740	0.04948
1559968750	0.04948
1559968761	0.04948
1559968770	0.04948
1559968780	0.04948
1559968791	0.04948
1559968800	0.04948
1559968810	0.04948
1559968820	0.04948
1559968830	0.04948
1559968840	0.04948
1559968850	0.04948
1559968860	0.04948
1559968871	0.04948
1559968880	0.04948
1559968891	0.04948
1559968900	0.04948
1559968910	0.04948
1559968921	0.04948
1559968930	0.04948
1559968940	0.04948
1559968950	0.04948
1559968961	0.04948
1559968971	0.04948
1559968980	0.04948
1559968990	0.04948
1559969000	0.04948
1559969010	0.04948
1559969021	0.04948
1559969032	0.04948
1559969040	0.04948
1559969051	0.04948
1559969060	0.04948
1559969070	0.04948
1559969081	0.04948
1559969090	0.04948
1559969100	0.04948
1559969111	0.04948
1559969120	0.04948
1559969130	0.04948
1559969141	0.04948
1559969151	0.04948
1559969160	0.04948
1559969171	0.04948
1559969181	0.04948
1559969191	0.04948
1559969200	0.04948
1559969211	0.04948
1559969221	0.04948
1559969230	0.04948
1559969241	0.04948
1559969250	0.04948
1559969260	0.04948
1559969271	0.04948
1559969280	0.04948
1559969290	0.04948
1559969301	0.04948
1559969310	0.04948
1559969321	0.04948
1559969331	0.04948
1559969340	0.04948
1559969351	0.04948
1559969361	0.04948
1559969370	0.04948
1559969381	0.04948
1559969390	0.04948
1559969400	0.04948
1559969411	0.04948
1559969420	0.04948
1559969430	0.04948
1559969440	0.04948
1559969451	0.04948
1559969461	0.04948
1559969471	0.04948
1559969481	0.04948
1559969491	0.04948
1559969500	0.04948
1559969510	0.04948
1559969521	0.04948
1559969530	0.04948
1559969541	0.04948
1559969551	0.04948
1559969560	0.04948
1559969570	0.04948
1559969582	0.04948
1559969590	0.04948
1559969601	0.04948
1559969610	0.04948
1559969620	0.04948
1559969630	0.04948
1559969642	0.04948
1559969650	0.04948
1559969661	0.04948
1559969670	0.04948
1559969681	0.04948
1559969691	0.04948
1559969701	0.04948
1559969710	0.04948
1559969721	0.04948
1559969730	0.04948
1559969741	0.04948
1559969750	0.04948
1559969761	0.04948
1559969771	0.04948
1559969781	0.04948
1559969790	0.04948
1559969801	0.04948
1559969810	0.04948
1559969821	0.04948
1559969831	0.04948
1559969840	0.04948
1559969851	0.04948
1559969860	0.04948
1559969870	0.04948
1559969881	0.04948
1559969890	0.04948
1559969901	0.04948
1559969910	0.04948
1559969920	0.04948
1559969931	0.04948
1559969941	0.04948
1559969950	0.04948
1559969961	0.04948
1559969970	0.04948
1559969981	0.04948
1559969990	0.04948
1559970000	0.04948
1559970011	0.04948
1559970020	0.04948
1559970030	0.04948
1559970041	0.04948
1559970050	0.04948
1559970061	0.04948
1559970070	0.04948
1559970081	0.04948
1559970090	0.04948
1559970100	0.04948
1559970111	0.04948
1559970121	0.04948
1559970130	0.04948
1559970141	0.04948
1559970150	0.04948
1559970161	0.04948
1559970170	0.04948
1559970181	0.04948
1559970190	0.04948
1559970201	0.04948
1559970210	0.04948
1559970221	0.04948
1559970230	0.04948
1559970240	0.04948
1559970251	0.04948
1559970260	0.04948
1559970271	0.04948
1559970280	0.04948
1559970290	0.04948
1559970300	0.04948
1559970311	0.04948
1559970322	0.04948
1559970330	0.04948
1559970341	0.04948
1559970350	0.04948
1559970361	0.04948
1559970371	0.04948
1559970380	0.04948
1559970391	0.04948
1559970400	0.04948
1559970411	0.04948
1559970420	0.04948
1559970430	0.04948
1559970441	0.04948
1559970450	0.04948
1559970460	0.04948
1559970470	0.04948
1559970480	0.04948
1559970491	0.04948
1559970500	0.04948
1559970510	0.04948
1559970521	0.04948
1559970530	0.04948
1559970541	0.04948
1559970550	0.04948
1559970560	0.04948
1559970571	0.04948
1559970580	0.04948
1559970591	0.04948
1559970600	0.04948
1559970611	0.04948
1559970621	0.04948
1559970630	0.04948
1559970641	0.04948
1559970650	0.04948
1559970660	0.04948
1559970670	0.04948
1559970681	0.04948
1559970691	0.04948
1559970700	0.04948
1559970710	0.04948
1559970721	0.04948
1559970731	0.04948
1559970740	0.04948
1559970751	0.04948
1559970760	0.04948
1559970771	0.04948
1559970781	0.04948
1559970791	0.04948
1559970801	0.04948
1559970810	0.04948
1559970821	0.04948
1559970830	0.04948
1559970841	0.04948
1559970850	0.04948
1559970862	0.04948
1559970870	0.04948
1559970881	0.04948
1559970890	0.04948
1559970901	0.04948
1559970910	0.04948
1559970922	0.04948
1559970930	0.04948
1559970941	0.04948
1559970950	0.04948
1559970961	0.04948
1559970971	0.04948
1559970981	0.04948
1559970992	0.04948
1559971001	0.04948
1559971010	0.04948
1559971020	0.04948
1559971031	0.04948
1559971040	0.04948
1559971050	0.04948
1559971060	0.04948
1559971070	0.04948
1559971081	0.04948
1559971090	0.04948
1559971100	0.04948
1559971111	0.04948
1559971120	0.04948
1559971130	0.04948
1559971141	0.04948
1559971150	0.04948
1559971161	0.04948
1559971171	0.04948
1559971180	0.04948
1559971190	0.04948
1559971201	0.04948
1559971210	0.04948
1559971220	0.04948
1559971231	0.04948
1559971240	0.04948
1559971251	0.04948
1559971260	0.04948
1559971270	0.04948
1559971280	0.04948
1559971290	0.04948
1559971300	0.04948
1559971311	0.04948
1559971320	0.04948
1559971330	0.04948
1559971340	0.04948
1559971351	0.04948
1559971360	0.04948
1559971371	0.04948
1559971381	0.04948
1559971390	0.04948
1559971400	0.04948
1559971410	0.04948
1559971420	0.04948
1559971430	0.04948
1559971441	0.04948
1559971450	0.04948
1559971460	0.04948
1559971470	0.04948
1559971480	0.04948
1559971491	0.04948
1559971500	0.04948
1559971510	0.04948
1559971521	0.04948
1559971531	0.04948
1559971541	0.04948
1559971550	0.04948
1559971560	0.04948
1559971571	0.04948
1559971580	0.04948
1559971592	0.04948
1559971601	0.04948
1559971610	0.04948
1559971620	0.04948
1559971630	0.04948
1559971640	0.04948
1559971651	0.04948
1559971660	0.04948
1559971670	0.04948
1559971681	0.04948
1559971690	0.04948
1559971701	0.04948
1559971711	0.04948
1559971720	0.04948
1559971730	0.04948
1559971740	0.04948
1559971750	0.04948
1559971761	0.04948
1559971770	0.04948
1559971780	0.04948
1559971791	0.04948
1559971800	0.04948
1559971811	0.04948
1559971820	0.04948
1559971831	0.04948
1559971840	0.04948
1559971851	0.04948
1559971860	0.04948
1559971870	0.04948
1559971880	0.04948
1559971891	0.04948
1559971900	0.04948
1559971911	0.04948
1559971920	0.04948
1559971931	0.04948
1559971940	0.04948
1559971951	0.04948
1559971961	0.04948
1559971971	0.04948
1559971980	0.04948
1559971991	0.04948
1559972000	0.04948
1559972011	0.04948
1559972020	0.04948
1559972031	0.04948
1559972040	0.04948
1559972050	0.04948
1559972061	0.04948
1559972071	0.04948
1559972081	0.04948
1559972091	0.04948
1559972101	0.04948
1559972110	0.04948
1559972120	0.04948
1559972131	0.04948
1559972141	0.04948
1559972150	0.04948
1559972161	0.04948
1559972170	0.04948
1559972181	0.04948
1559972190	0.04948
1559972201	0.04948
1559972210	0.04948
1559972221	0.04948
1559972230	0.04948
1559972240	0.04948
1559972251	0.04948
1559972260	0.04948
1559972270	0.04948
1559972281	0.04948
1559972291	0.04948
1559972300	0.04948
1559972311	0.04948
1559972320	0.04948
1559972330	0.04948
1559972341	0.04948
1559972350	0.04948
1559972360	0.04948
1559972371	0.04948
1559972381	0.04948
1559972390	0.04948
1559972401	0.04948
1559972410	0.04948
1559972420	0.04948
1559972431	0.04948
1559972441	0.04948
1559972450	0.04948
1559972461	0.04948
1559972471	0.04948
1559972480	0.04948
1559972490	0.04948
1559972501	0.04948
1559972511	0.04948
1559972521	0.04948
1559972530	0.04948
1559972540	0.04948
1559972551	0.04948
1559972560	0.04948
1559972571	0.04948
1559972580	0.04948
1559972591	0.04948
1559972600	0.04948
1559972611	0.04948
1559972620	0.04948
1559972631	0.04948
1559972641	0.04948
1559972650	0.04948
1559972660	0.04948
1559972670	0.04948
1559972681	0.04948
1559972690	0.04948
1559972701	0.04948
1559972710	0.04948
1559972721	0.04948
1559972730	0.04948
1559972741	0.04948
1559972750	0.04948
1559972761	0.04948
1559972770	0.04948
1559972781	0.04948
1559972791	0.04948
1559972800	0.04948
1559972811	0.04948
1559972821	0.04948
1559972830	0.04948
1559972841	0.04948
1559972851	0.04948
1559972860	0.04948
1559972870	0.04948
1559972881	0.04948
1559972890	0.04948
1559972900	0.04948
1559972911	0.04948
1559972920	0.04948
1559972931	0.04948
1559972941	0.04948
1559972950	0.04948
1559972961	0.04948
1559972971	0.04948
1559972980	0.04948
1559972991	0.04948
1559973001	0.04948
1559973010	0.04948
1559973021	0.04948
1559973031	0.04948
1559973040	0.04948
1559973050	0.04948
1559973061	0.04948
1559973070	0.04948
1559973080	0.04948
1559973091	0.04948
1559973100	0.04948
1559973110	0.04948
1559973121	0.04948
1559973131	0.04948
1559973140	0.04948
1559973151	0.04948
1559973160	0.04948
1559973170	0.04948
1559973181	0.04948
1559973190	0.04948
1559973200	0.04948
1559973211	0.04948
1559973220	0.04948
1559973230	0.04948
1559973240	0.04948
1559973250	0.04948
1559973260	0.04948
1559973270	0.04948
1559973280	0.04948
1559973291	0.04948
1559973301	0.04948
1559973310	0.04948
1559973321	0.04948
1559973330	0.04948
1559973342	0.04948
1559973350	0.04948
1559973361	0.04948
1559973370	0.04948
1559973380	0.04948
1559973390	0.04948
1559973401	0.04948
1559973410	0.04948
1559973421	0.04948
1559973431	0.04948
1559973440	0.04948
1559973451	0.04948
1559973460	0.04948
1559973471	0.04948
1559973481	0.04948
1559973490	0.04948
1559973500	0.04948
1559973511	0.04948
1559973520	0.04948
1559973530	0.04948
1559973541	0.04948
1559973550	0.04948
1559973561	0.04948
1559973571	0.04948
1559973580	0.04948
1559973591	0.04948
1559973601	0.04948
1559973610	0.04948
1559973621	0.04948
1559973630	0.04948
1559973641	0.04948
1559973650	0.04948
1559973661	0.04948
1559973671	0.04948
1559973680	0.04948
1559973690	0.04948
1559973701	0.04948
1559973711	0.04948
1559973721	0.04948
1559973730	0.04948
1559973741	0.04948
1559973750	0.04948
1559973760	0.04948
1559973771	0.04948
1559973781	0.04948
1559973791	0.04948
1559973801	0.04948
1559973810	0.04948
1559973820	0.04948
1559973831	0.04948
1559973840	0.04948
1559973851	0.04948
1559973861	0.04948
1559973871	0.04948
1559973880	0.04948
1559973891	0.04948
1559973901	0.04948
1559973911	0.04948
1559973921	0.04948
1559973930	0.04948
1559973941	0.04948
1559973950	0.04948
1559973961	0.04948
1559973970	0.04948
1559973981	0.04948
1559973990	0.04948
1559974001	0.04948
1559974011	0.04948
1559974020	0.04948
1559974031	0.04948
1559974041	0.04948
1559974051	0.04948
1559974060	0.04948
1559974071	0.04948
1559974080	0.04948
1559974090	0.04948
1559974101	0.04948
1559974110	0.04948
1559974120	0.04948
1559974131	0.04948
1559974140	0.04948
1559974151	0.04948
1559974161	0.04948
1559974170	0.04948
1559974180	0.04948
1559974191	0.04948
1559974200	0.04948
1559974210	0.04948
1559974221	0.05
1559974230	0.05
1559974241	0.05
1559974251	0.05
1559974260	0.05
1559974270	0.05
1559974281	0.05
1559974290	0.05
1559974300	0.05
1559974311	0.05
1559974320	0.05
1559974330	0.05
1559974341	0.05
1559974350	0.05
1559974361	0.05
1559974370	0.05
1559974381	0.05
1559974390	0.05
1559974401	0.05
1559974410	0.05
1559974420	0.05
1559974430	0.05
1559974441	0.05
1559974451	0.05
1559974461	0.05
1559974470	0.05
1559974481	0.05
1559974490	0.05
1559974502	0.05
1559974511	0.05
1559974521	0.05
1559974530	0.05
1559974540	0.05
1559974550	0.05
1559974561	0.05
1559974570	0.05
1559974581	0.05
1559974591	0.05
1559974600	0.05
1559974610	0.05
1559974621	0.05
1559974630	0.05
1559974641	0.05
1559974650	0.05
1559974661	0.05
1559974670	0.05
1559974680	0.05
1559974691	0.05
1559974700	0.05
1559974710	0.05
1559974721	0.05
1559974731	0.05
1559974740	0.05
1559974751	0.05
1559974761	0.05
1559974770	0.05
1559974780	0.05
1559974791	0.05
1559974802	0.05
1559974810	0.05
1559974820	0.05
1559974831	0.05
1559974840	0.05
1559974851	0.05
1559974860	0.05
1559974870	0.05
1559974880	0.05
1559974891	0.05
1559974900	0.05
1559974911	0.05
1559974920	0.05
1559974931	0.05
1559974940	0.05
1559974951	0.05
1559974961	0.05
1559974970	0.05
1559974980	0.05
1559974991	0.05
1559975001	0.05
1559975010	0.05
1559975021	0.05
1559975030	0.05
1559975041	0.05
1559975050	0.05
1559975060	0.05
1559975070	0.05
1559975080	0.05
1559975090	0.05
1559975101	0.05
1559975110	0.05
1559975121	0.05
1559975130	0.05
1559975140	0.05
1559975150	0.05
1559975160	0.05
1559975170	0.05
1559975181	0.05
1559975191	0.05
1559975200	0.05
1559975211	0.05
1559975221	0.05
1559975231	0.05
1559975240	0.05
1559975252	0.05
1559975261	0.05
1559975270	0.05
1559975280	0.05
1559975291	0.05
1559975300	0.05
1559975311	0.05
1559975321	0.05
1559975330	0.05
1559975341	0.05
1559975350	0.05
1559975360	0.05
1559975370	0.05
1559975381	0.05
1559975390	0.05
1559975400	0.05
1559975411	0.05
1559975420	0.05
1559975430	0.05
1559975441	0.05
1559975450	0.05
1559975460	0.05
1559975471	0.05
1559975480	0.05
1559975490	0.05
1559975501	0.05
1559975510	0.05
1559975522	0.05
1559975531	0.05
1559975540	0.05
1559975550	0.05
1559975561	0.05
1559975570	0.05
1559975581	0.05
1559975590	0.05
1559975601	0.05
1559975610	0.05
1559975621	0.05
1559975630	0.05
1559975641	0.05
1559975650	0.05
1559975660	0.05
1559975671	0.05
1559975681	0.05
1559975690	0.05
1559975701	0.05
1559975710	0.05
1559975721	0.05
1559975731	0.05
1559975741	0.05
1559975751	0.05
1559975789	0.05
1559975789	0.05
1559975790	0.05
1559975791	0.05
1559975841	0.05
1559975846	0.05
1559975847	0.05
1559975848	0.05
1559975849	0.05
1559975857	0.05
1559975881	0.05
1559975891	0.05
1559975940	0.05
1559975943	0.05
1559975946	0.05
1559975953	0.05
1559975954	0.05
1559975955	0.05
1559976009	0.05
1559976012	0.05
1559976025	0.05
1559976030	0.05
1559976061	0.05
1559976061	0.05
1559976063	0.05
1559976074	0.05
1559976080	0.05
1559976091	0.05
1559976126	0.05
1559976131	0.05
1559976143	0.05
1559976150	0.05
1559976161	0.05
1559976184	0.05
1559976184	0.05
1559976190	0.05
1559976202	0.05
1559976211	0.05
1559976220	0.05
1559976246	0.05
1559976251	0.05
1559976261	0.05
1559976270	0.05
1559976281	0.05
1559976300	0.05
1559976301	0.05
1559976311	0.05
1559976320	0.05
1559976330	0.05
1559976341	0.05
1559976368	0.05
1559976371	0.05
1559976381	0.05
1559976392	0.05
1559976402	0.05
1559976410	0.05
1559976437	0.05
1559976438	0.05
1559976440	0.05
1559976453	0.05
1559976461	0.05
1559976470	0.05
1559976481	0.05
1559976498	0.05
1559976500	0.05
1559976512	0.05
1559976521	0.05
1559976531	0.05
1559976548	0.05
1559976550	0.05
1559976561	0.05
1559976571	0.05
1559976580	0.05
1559976591	0.05
1559976608	0.05
1559976611	0.05
1559976623	0.05
1559976631	0.05
1559976642	0.05
1559976650	0.05
1559976661	0.05
1559976684	0.05
1559976685	0.05
1559976692	0.05
1559976702	0.05
1559976711	0.05
1559976721	0.05
1559976730	0.05
1559976745	0.05
1559976751	0.05
1559976762	0.05
1559976770	0.05
1559976795	0.05
1559976796	0.05
1559976800	0.05
1559976811	0.05
1559976821	0.05
1559976830	0.05
1559976841	0.05
1559976855	0.05
1559976861	0.05
1559976871	0.05
1559976881	0.05
1559976901	0.05
1559976903	0.05
1559976911	0.05
1559976922	0.05
1559976930	0.05
1559976941	0.05
1559976963	0.05
1559976972	0.05
1559976984	0.05
1559977006	0.05
1559977008	0.05
1559977029	0.05
1559977029	0.05
1559977032	0.05
1559977041	0.05
1559977055	0.05
1559977060	0.05
1559977081	0.05
1559977091	0.05
1559977100	0.05
1559977112	0.05
1559977121	0.05
1559977139	0.05
1559977141	0.05
1559977165	0.05
1559977167	0.05
1559977170	0.05
1559977190	0.05
1559977192	0.05
1559977203	0.05
1559977211	0.05
1559977220	0.05
1559977234	0.05
1559977241	0.05
1559977264	0.05
1559977266	0.05
1559977270	0.05
1559977290	0.05
1559977291	0.05
1559977304	0.05
1559977321	0.05
1559977331	0.05
1559977350	0.05
1559977352	0.05
1559977361	0.05
1559977382	0.05
1559977383	0.05
1559977396	0.05
1559977407	0.05
1559977410	0.05
1559977424	0.05
1559977454	0.05
1559977456	0.05
1559977463	0.05
1559977470	0.05
1559977481	0.05
1559977490	0.05
1559977501	0.0497
1559977515	0.0497
1559977520	0.0497
1559977532	0.0497
1559977540	0.0497
1559977551	0.0497
1559977561	0.0497
1559977583	0.0497
1559977585	0.0497
1559977596	0.0497
1559977601	0.0497
1559977611	0.0497
1559977620	0.0497
1559977631	0.0497
1559977644	0.0497
1559977651	0.0497
1559977661	0.0497
1559977671	0.0497
1559977680	0.0497
1559977698	0.0497
1559977702	0.0497
1559977713	0.0497
1559977722	0.0497
1559977730	0.0497
1559977741	0.0497
1559977759	0.0497
1559977760	0.0497
1559977774	0.0497
1559977790	0.0497
1559977793	0.0497
1559977801	0.0497
1559977814	0.0497
1559977821	0.0497
1559977831	0.0497
1559977842	0.0497
1559977850	0.0497
1559977860	0.0497
1559977874	0.0497
1559977881	0.0497
1559977892	0.0497
1559977901	0.0497
1559977912	0.0497
1559977922	0.0497
1559977938	0.0497
1559977941	0.0497
1559977950	0.0497
1559977962	0.0497
1559977970	0.0497
1559977981	0.0497
1559978000	0.0497
1559978001	0.0497
1559978011	0.0497
1559978021	0.0497
1559978031	0.0497
1559978061	0.0497
1559978062	0.0497
1559978063	0.0497
1559978076	0.0497
1559978081	0.0497
1559978093	0.0497
1559978107	0.0497
1559978119	0.0497
1559978122	0.0497
1559978131	0.0497
1559978142	0.0497
1559978150	0.0497
1559978160	0.0497
1559978180	0.0497
1559978183	0.0497
1559978196	0.0497
1559978201	0.0497
1559978212	0.0497
1559978220	0.0497
1559978231	0.0497
1559978241	0.0497
1559978251	0.0497
1559978260	0.0497
1559978274	0.0497
1559978281	0.0497
1559978291	0.0497
1559978307	0.0497
1559978335	0.0497
1559978336	0.0497
1559978337	0.0497
1559978341	0.0497
1559978353	0.0497
1559978361	0.0497
1559978374	0.0497
1559978383	0.0497
1559978390	0.0497
1559978401	0.0497
1559978413	0.0497
1559978421	0.0497
1559978431	0.0497
1559978448	0.0497
1559978451	0.0497
1559978460	0.0497
1559978472	0.0497
1559978481	0.0497
1559978492	0.0497
1559978509	0.0497
1559978511	0.0497
1559978526	0.0497
1559978531	0.0497
1559978542	0.0497
1559978555	0.0497
1559978562	0.0497
1559978571	0.0497
1559978592	0.0497
1559978594	0.0497
1559978601	0.0497
1559978615	0.0497
1559978621	0.0497
1559978633	0.0497
1559978648	0.0497
1559978658	0.0497
1559978674	0.0497
1559978674	0.0497
1559978681	0.0497
1559978691	0.0497
1559978701	0.0497
1559978713	0.0497
1559978732	0.0497
1559978734	0.0497
1559978742	0.0497
1559978751	0.0497
1559978764	0.0497
1559978770	0.0497
1559978781	0.0497
1559978793	0.0497
1559978800	0.0497
1559978812	0.0497
1559978821	0.0497
1559978830	0.0497
1559978841	0.0497
1559978850	0.0497
1559978860	0.0497
1559978871	0.0497
1559978880	0.0497
1559978891	0.0497
1559978901	0.0497
1559978910	0.0497
1559978920	0.0497
1559978931	0.0497
1559978940	0.0497
1559978951	0.0497
1559978960	0.0497
1559978970	0.0497
1559978981	0.0497
1559978990	0.0497
1559979001	0.0497
1559979011	0.0497
1559979020	0.0497
1559979031	0.0497
1559979041	0.0497
1559979050	0.0497
1559979060	0.0497
1559979070	0.0497
1559979081	0.0497
1559979091	0.0497
1559979100	0.0497
1559979111	0.0497
1559979121	0.0497
1559979131	0.0497
1559979140	0.0497
1559979150	0.0497
1559979168	0.0497
1559979171	0.0497
1559979181	0.0497
1559979193	0.0497
1559979201	0.0497
1559979211	0.0497
1559979220	0.0497
1559979231	0.0497
1559979241	0.0497
1559979250	0.0497
1559979261	0.0497
1559979270	0.0497
1559979282	0.0497
1559979290	0.0497
1559979301	0.0497
1559979311	0.0497
1559979320	0.0497
1559979330	0.0497
1559979340	0.0497
1559979351	0.0497
1559979364	0.0497
1559979371	0.0497
1559979380	0.0497
1559979391	0.0497
1559979401	0.0497
1559979410	0.0497
1559979421	0.0497
1559979431	0.0497
1559979440	0.0497
1559979450	0.0497
1559979460	0.0497
1559979471	0.0497
1559979480	0.0497
1559979491	0.0497
1559979500	0.0497
1559979510	0.0497
1559979520	0.0497
1559979531	0.0497
1559979540	0.0497
1559979551	0.0497
1559979560	0.0497
1559979570	0.0497
1559979581	0.0497
1559979591	0.0497
1559979600	0.0497
1559979611	0.0497
1559979620	0.0497
1559979630	0.0497
1559979641	0.0497
1559979651	0.0497
1559979661	0.0497
1559979671	0.0497
1559979681	0.0497
1559979691	0.0497
1559979700	0.0497
1559979711	0.0497
1559979721	0.0497
1559979730	0.0497
1559979742	0.0497
1559979751	0.0497
1559979760	0.0497
1559979771	0.0497
1559979781	0.0497
1559979791	0.0497
1559979801	0.0497
1559979810	0.0497
1559979821	0.0497
1559979831	0.0497
1559979841	0.0497
1559979850	0.0497
1559979861	0.0497
1559979870	0.0497
1559979881	0.0497
1559979891	0.0497
1559979901	0.0497
1559979911	0.0497
1559979920	0.0497
1559979931	0.0497
1559979941	0.0497
1559979951	0.0497
1559979960	0.0497
1559979972	0.0497
1559979980	0.0497
1559979991	0.0497
1559980000	0.0497
1559980011	0.0497
1559980020	0.0497
1559980031	0.0497
1559980042	0.0497
1559980050	0.0497
1559980061	0.0497
1559980070	0.0497
1559980081	0.0497
1559980090	0.0497
1559980101	0.0497
1559980110	0.0497
1559980121	0.0497
1559980131	0.0497
1559980141	0.0497
1559980151	0.0497
1559980161	0.0497
1559980171	0.0497
1559980180	0.0497
1559980190	0.0497
1559980201	0.0497
1559980211	0.0497
1559980221	0.0497
1559980231	0.0497
1559980240	0.0497
1559980251	0.0497
1559980261	0.0497
1559980270	0.0497
1559980281	0.0497
1559980290	0.0497
1559980300	0.0497
1559980310	0.0497
1559980321	0.0497
1559980330	0.0497
1559980340	0.0497
1559980351	0.0497
1559980361	0.0497
1559980371	0.0497
1559980380	0.0497
1559980391	0.0497
1559980401	0.0497
1559980410	0.0497
1559980420	0.0497
1559980431	0.0497
1559980440	0.0497
1559980450	0.0497
1559980460	0.0497
1559980471	0.0497
1559980480	0.0497
1559980491	0.0497
1559980500	0.0497
1559980511	0.0497
1559980520	0.0497
1559980531	0.0497
1559980541	0.0497
1559980550	0.0497
1559980561	0.0497
1559980571	0.0497
1559980581	0.0497
1559980590	0.0497
1559980601	0.0497
1559980610	0.0497
1559980620	0.0497
1559980630	0.0497
1559980641	0.0497
1559980650	0.0497
1559980660	0.0497
1559980671	0.0497
1559980681	0.0497
1559980690	0.0497
1559980700	0.0497
1559980711	0.0497
1559980720	0.0497
1559980731	0.0497
1559980740	0.0497
1559980750	0.0497
1559980760	0.0497
1559980770	0.0497
1559980780	0.0497
1559980790	0.0497
1559980800	0.0497
1559980812	0.0497
1559980821	0.0497
1559980830	0.0497
1559980842	0.0497
1559980851	0.0497
1559980861	0.0497
1559980870	0.0497
1559980882	0.0497
1559980891	0.0497
1559980901	0.0497
1559980911	0.0497
1559980921	0.0497
1559980931	0.0497
1559980940	0.0497
1559980951	0.0497
1559980960	0.0497
1559980972	0.0497
1559980980	0.0497
1559980991	0.0497
1559981000	0.0497
1559981011	0.0497
1559981020	0.0497
1559981030	0.0497
1559981040	0.0497
1559981050	0.0497
1559981061	0.0497
1559981071	0.0497
1559981080	0.0497
1559981091	0.0497
1559981100	0.0497
1559981110	0.0497
1559981120	0.0497
1559981131	0.0497
1559981140	0.0497
1559981150	0.0497
1559981161	0.0497
1559981170	0.0497
1559981180	0.0497
1559981190	0.0497
1559981200	0.0497
1559981210	0.0497
1559981221	0.0497
1559981230	0.0497
1559981240	0.0497
1559981251	0.0497
1559981261	0.0497
1559981271	0.0497
1559981280	0.0497
1559981290	0.0497
1559981301	0.0497
1559981311	0.0497
1559981320	0.0497
1559981330	0.0497
1559981341	0.0497
1559981350	0.0497
1559981361	0.0497
1559981371	0.0497
1559981380	0.0497
1559981391	0.0497
1559981400	0.0497
1559981410	0.0497
1559981420	0.0497
1559981430	0.0497
1559981440	0.0497
1559981452	0.0497
1559981460	0.0497
1559981471	0.0497
1559981480	0.0497
1559981490	0.0497
1559981500	0.0497
1559981511	0.0497
1559981520	0.0497
1559981531	0.0497
1559981540	0.0497
1559981553	0.0497
1559981561	0.0497
1559981571	0.0497
1559981580	0.0497
1559981591	0.0497
1559981601	0.0497
1559981611	0.0497
1559981627	0.0497
1559981631	0.0497
1559981640	0.0497
1559981650	0.0497
1559981660	0.0497
1559981671	0.0497
1559981681	0.0497
1559981690	0.0497
1559981700	0.0497
1559981710	0.0497
1559981720	0.0497
1559981730	0.0497
1559981741	0.0497
1559981750	0.0497
1559981760	0.0497
1559981771	0.0497
1559981780	0.0497
1559981790	0.0497
1559981800	0.0497
1559981810	0.0497
1559981820	0.0497
1559981831	0.0497
1559981840	0.0497
1559981851	0.0497
1559981861	0.0497
1559981870	0.0497
1559981881	0.0497
1559981891	0.0497
1559981900	0.0497
1559981911	0.0497
1559981920	0.0497
1559981930	0.0497
1559981941	0.0497
1559981950	0.0497
1559981961	0.0497
1559981970	0.0497
1559981981	0.0497
1559981990	0.0497
1559982000	0.0497
1559982011	0.0497
1559982020	0.0497
1559982031	0.0497
1559982040	0.0497
1559982051	0.0497
1559982060	0.0497
1559982070	0.0497
1559982080	0.0497
1559982090	0.0497
1559982101	0.0497
1559982110	0.0497
1559982121	0.0497
1559982130	0.0497
1559982150	0.0497
1559982161	0.0497
1559982170	0.0497
1559982181	0.0497
1559982190	0.0497
1559982200	0.0497
1559982210	0.0497
1559982220	0.0497
1559982231	0.0497
1559982241	0.0497
1559982250	0.0497
1559982261	0.0497
1559982271	0.0497
1559982280	0.0497
1559982290	0.0497
1559982300	0.0497
1559982310	0.0497
1559982321	0.0497
1559982330	0.0497
1559982340	0.0497
1559982351	0.0497
1559982360	0.0497
1559982371	0.0497
1559982380	0.0497
1559982390	0.0497
1559982401	0.0497
1559982410	0.0497
1559982421	0.0497
1559982430	0.0497
1559982440	0.0497
1559982450	0.0497
1559982461	0.0497
1559982470	0.0497
1559982480	0.0497
1559982491	0.0497
1559982500	0.0497
1559982510	0.0497
1559982521	0.0497
1559982530	0.0497
1559982540	0.0497
1559982551	0.0497
1559982560	0.0497
1559982571	0.0497
1559982580	0.0497
1559982591	0.0497
1559982600	0.0497
