1560014113	876414.0
1560014120	876711.0
1560014131	876961.0
1560014141	877514.0
1560014152	877239.0
1560014163	876937.0
1560014175	877194.0
1560014180	876941.0
1560014191	876989.0
1560014200	876952.0
1560014216	877406.0
1560014220	877250.0
1560014231	877462.0
1560014240	877466.0
1560014250	877346.0
1560014260	877048.0
1560014276	877244.0
1560014280	877346.0
1560014293	876847.0
1560014301	876812.0
1560014312	877068.0
1560014320	876601.0
1560014331	876678.0
1560014344	876493.0
1560014351	876738.0
1560014360	877494.0
1560014370	877407.0
1560014380	876979.0
1560014391	877007.0
1560014401	876698.0
1560014414	877166.0
1560014420	877266.0
1560014431	876765.0
1560014440	876153.0
1560014452	876818.0
1560014461	876917.0
1560014480	876663.0
1560014486	876549.0
1560014494	876318.0
1560014513	876055.0
1560014514	876289.0
1560014520	876253.0
1560014531	877248.0
1560014542	876650.0
1560014552	876496.0
1560014561	876492.0
1560014574	876368.0
1560014580	876264.0
1560014592	876150.0
1560014600	876157.0
1560014611	876245.0
1560014624	875519.0
1560014645	876045.0
1560014645	876045.0
1560014650	875872.0
1560014660	875499.0
1560014672	875194.0
1560014683	875525.0
1560016648	877463.0
1560016649	877466.0
1560016650	877695.0
1560016650	877555.0
1560016652	877721.0
1560016653	877673.0
1560016680	877797.0
1560016690	877803.0
1560016700	877770.0
1560016711	877342.0
1560016721	877222.0
1560016730	877518.0
1560016740	877411.0
1560016751	877239.0
1560016760	877105.0
1560016770	877475.0
1560016780	877563.0
1560016791	877491.0
1560016800	877285.0
1560016810	877103.0
1560016820	877224.0
1560016830	877086.0
1560016840	877076.0
1560016851	877003.0
1560016860	877388.0
1560016870	877340.0
1560016881	877483.0
1560016890	877625.0
1560016900	877747.0
1560016910	877771.0
1560016921	877713.0
1560016930	877934.0
1560016940	877842.0
1560016950	878000.0
1560016960	877760.0
1560016970	877651.0
1560016981	877713.0
1560016990	877718.0
1560017000	877797.0
1560017010	878176.0
1560017021	878340.0
1560017030	878150.0
1560017041	878488.0
1560017050	878307.0
1560017061	878414.0
1560017070	878437.0
1560017080	878319.0
1560017091	877648.0
1560017100	877507.0
1560017110	877438.0
1560017120	877483.0
1560017130	876920.0
1560017140	876993.0
1560017150	876839.0
1560017160	876720.0
1560017171	876409.0
1560017180	876541.0
1560017190	876650.0
1560017201	876440.0
1560017210	876465.0
1560017220	876278.0
1560017230	876178.0
1560017240	875785.0
1560017250	876097.0
1560017260	876048.0
1560017270	876445.0
1560017280	876416.0
1560017290	876479.0
1560017300	876010.0
1560017310	875877.0
1560017320	875879.0
1560017330	875660.0
1560017340	875609.0
1560017350	875452.0
1560017360	875461.0
1560017370	875407.0
1560017380	875877.0
1560017390	875745.0
1560017401	876081.0
1560017410	876262.0
1560017420	876153.0
1560017430	876280.0
1560017440	876194.0
1560017450	875982.0
1560017461	876173.0
1560017470	876389.0
1560017480	876418.0
1560017490	876609.0
1560017500	876733.0
1560017510	876816.0
1560017520	877177.0
1560017530	877067.0
1560017541	877003.0
1560017550	877068.0
1560017560	877008.0
1560017570	877159.0
1560017580	876899.0
1560017590	876871.0
1560017601	876702.0
1560017610	877198.0
1560017620	877078.0
1560017631	876955.0
1560017640	877060.0
1560017650	877084.0
1560017661	877117.0
1560017670	877295.0
1560017680	876998.0
1560017690	877144.0
1560017700	876406.0
1560017710	876769.0
1560017720	876417.0
1560017730	876492.0
1560017740	876271.0
1560017751	876342.0
1560017760	876339.0
1560017770	876313.0
1560017780	876128.0
1560017791	876140.0
1560017800	876200.0
1560017810	876764.0
1560017820	877035.0
1560017830	876816.0
1560017840	877005.0
1560017850	877187.0
1560017860	877377.0
1560017871	877311.0
1560017881	877400.0
1560017890	877529.0
1560017901	877403.0
1560017910	877612.0
1560017920	877599.0
1560017930	877636.0
1560017940	877534.0
1560017950	877622.0
1560017960	877608.0
1560017970	877734.0
1560017980	877762.0
1560017990	878113.0
1560018000	877912.0
1560018010	878573.0
1560018020	878324.0
1560018030	878459.0
1560018040	878443.0
1560018050	878233.0
1560018060	878170.0
1560018070	878076.0
1560018080	877975.0
1560018090	877872.0
1560018100	877998.0
1560018110	877910.0
1560018120	877902.0
1560018131	877931.0
1560018140	877822.0
1560018150	877991.0
1560018160	877951.0
1560018170	877768.0
1560018181	877695.0
1560018191	877458.0
1560018200	877321.0
1560018210	877336.0
1560018220	877530.0
1560018230	877332.0
1560018241	877307.0
1560018251	877324.0
1560018260	877210.0
1560018270	877191.0
1560018281	877167.0
1560018290	876992.0
1560018300	877006.0
1560018310	877099.0
1560018321	877291.0
1560018330	877304.0
1560018340	877600.0
1560018350	877638.0
1560018360	877502.0
1560018370	877851.0
1560018380	877621.0
1560018390	877472.0
1560018401	877471.0
1560018410	877817.0
1560018420	877864.0
1560018430	877914.0
1560018440	878113.0
1560018450	878121.0
1560019339	875310.0
1560019340	875318.0
1560019341	875311.0
1560019343	875463.0
1560019343	875475.0
1560019344	875383.0
1560019380	875374.0
1560019390	875140.0
1560019400	874688.0
1560019410	874662.0
1560019420	874423.0
1560019430	874704.0
1560019440	874576.0
1560019451	874565.0
1560019461	874896.0
1560019471	874487.0
1560019482	874508.0
1560019491	874395.0
1560019501	874000.0
1560019511	873676.0
1560019521	872738.0
1560019531	873465.0
1560019541	873719.0
1560019550	873740.0
1560019561	873921.0
1560019571	874431.0
1560019581	874335.0
1560019591	875128.0
1560019601	875182.0
1560019611	875040.0
1560019621	874768.0
1560019631	874720.0
1560019642	874669.0
1560019652	875370.0
1560019661	875078.0
1560019671	875049.0
1560019681	875130.0
1560019691	874645.0
1560019701	874323.0
1560019711	873971.0
1560019721	874244.0
1560019731	874427.0
1560019741	874575.0
1560019751	874501.0
1560019761	874625.0
1560019771	874262.0
1560019781	874473.0
1560019791	874368.0
1560019801	875056.0
1560019810	875356.0
1560019821	875798.0
1560019831	875602.0
1560019842	875501.0
1560019851	875380.0
1560019861	875376.0
1560019871	874792.0
1560019881	874670.0
1560019891	874508.0
1560019901	874357.0
1560019911	874416.0
1560019921	874651.0
1560019931	874636.0
1560019942	874850.0
1560019951	874991.0
1560019961	875124.0
1560019971	875729.0
1560019981	875645.0
1560019991	875420.0
1560020001	875218.0
1560020011	875492.0
1560020022	875492.0
1560020031	875407.0
1560020041	875153.0
1560020051	875540.0
1560020061	875030.0
1560020071	875154.0
1560020081	875145.0
1560020090	875327.0
1560020101	875452.0
1560020111	875740.0
1560020122	875846.0
1560020131	875848.0
1560020142	876272.0
1560020151	876155.0
1560020161	876607.0
1560020171	876081.0
1560020181	875945.0
1560020191	875849.0
1560020201	876032.0
1560020211	876167.0
1560020221	876308.0
1560020231	876150.0
1560020241	875921.0
1560020251	876080.0
1560020262	875737.0
1560020272	876005.0
1560020281	876110.0
1560020291	876209.0
1560020301	876307.0
1560020311	876589.0
1560020321	876306.0
1560020332	876302.0
1560020342	876295.0
1560020351	876099.0
1560020361	875986.0
1560020370	876183.0
1560020381	875731.0
1560020391	876360.0
1560020401	875972.0
1560020411	875972.0
1560020421	875972.0
1560020430	875972.0
1560020441	875972.0
1560020451	875972.0
1560020461	875972.0
1560020471	875972.0
1560020481	875972.0
1560020491	875972.0
1560020502	875972.0
1560020511	875972.0
1560020521	875972.0
1560020531	875972.0
1560020542	875972.0
1560020551	875972.0
1560020561	875972.0
1560020571	875972.0
1560020581	875972.0
1560020591	875972.0
1560020601	875972.0
1560020611	875972.0
1560020621	875972.0
1560020632	875972.0
1560020642	875972.0
1560020652	875972.0
1560020661	875972.0
1560020671	875972.0
1560020681	875972.0
1560020691	875972.0
1560020701	875972.0
1560020711	875972.0
1560020721	875972.0
1560020731	875972.0
1560020741	875972.0
1560020751	875972.0
1560020762	875972.0
1560020771	875972.0
1560020781	875972.0
1560020792	875972.0
1560020801	875972.0
1560020811	875972.0
1560020821	875972.0
1560020831	875972.0
1560020840	875972.0
1560020852	875972.0
1560020861	875972.0
1560020871	875972.0
1560020882	875972.0
1560020891	875972.0
1560020901	875972.0
1560020911	875972.0
1560020921	875972.0
1560020931	875972.0
1560020941	875972.0
1560020951	875972.0
1560020961	875972.0
1560020971	875972.0
1560020981	875972.0
1560020991	875972.0
1560021002	875972.0
1560021012	875972.0
1560021021	875972.0
1560021031	875972.0
1560021041	875972.0
1560021051	875972.0
1560021061	875972.0
1560021071	875972.0
1560021081	875972.0
1560021091	875972.0
1560021101	875972.0
1560021111	875972.0
1560021121	875972.0
1560021131	876254.0
1560021141	876263.0
1560021151	876822.0
1560021160	876799.0
1560021171	876955.0
1560021181	876659.0
1560021191	877256.0
1560021201	877022.0
1560021211	876919.0
1560021221	876847.0
1560021231	876847.0
1560021241	876763.0
1560021251	876601.0
1560021261	876185.0
1560021272	876000.0
1560021280	876236.0
1560021291	875942.0
1560021301	875691.0
1560021312	875446.0
1560021321	875391.0
1560021331	875600.0
1560021340	875933.0
1560021351	875769.0
1560021361	876271.0
1560021372	876314.0
1560021381	876594.0
1560021391	876716.0
1560021401	876980.0
1560021411	876821.0
1560021421	877080.0
1560021432	876673.0
1560021442	876278.0
1560021452	876539.0
1560021461	876318.0
1560021471	876290.0
1560021482	876268.0
1560021492	876347.0
1560021501	876252.0
1560021511	876161.0
1560021521	876217.0
1560021531	876342.0
1560021541	875903.0
1560021551	876198.0
1560021562	876022.0
1560021571	876267.0
1560021581	876173.0
1560021591	876074.0
1560021601	876106.0
1560021611	876009.0
1560021622	875866.0
1560021631	875805.0
1560021641	875520.0
1560021651	875187.0
1560021661	875279.0
1560021671	875532.0
1560021681	875341.0
1560021691	875485.0
1560021700	875032.0
1560021711	875323.0
1560021720	875216.0
1560021731	875250.0
1560021741	875367.0
1560021751	875798.0
1560021761	875808.0
1560021770	876193.0
1560021780	875930.0
1560021790	875850.0
1560021800	875712.0
1560021811	875735.0
1560021820	875903.0
1560021830	875878.0
1560021840	875702.0
1560021850	875872.0
1560021860	875491.0
1560021870	875635.0
1560021881	875871.0
1560021893	875760.0
1560021901	875487.0
1560021911	875508.0
1560021920	875597.0
1560021930	875520.0
1560021940	875380.0
1560021950	875606.0
1560021960	875408.0
1560021970	875702.0
1560021980	875808.0
1560021991	876123.0
1560022000	876202.0
1560022010	876203.0
1560022021	876180.0
1560022030	876191.0
1560022040	876265.0
1560022050	876271.0
1560022060	876307.0
1560022070	876193.0
1560022080	876247.0
1560022090	876048.0
1560022100	876193.0
1560022110	876258.0
1560022121	876530.0
1560022130	876497.0
1560022140	876551.0
1560022150	876899.0
1560022160	876581.0
1560022170	876329.0
1560022180	876358.0
1560022191	876234.0
1560022200	876293.0
1560022210	876265.0
1560022220	876295.0
1560022230	876483.0
1560022240	876344.0
1560022250	876522.0
1560022260	876316.0
1560022270	876297.0
1560022280	876449.0
1560022290	876570.0
1560022301	876636.0
1560022310	876696.0
1560022321	876645.0
1560022330	876704.0
1560022341	876535.0
1560022351	876509.0
1560022360	876514.0
1560022370	876497.0
1560022380	876638.0
1560022390	876567.0
1560022400	876542.0
1560022410	876398.0
1560022421	876893.0
1560022430	876953.0
1560022440	876896.0
1560022451	876749.0
1560022460	876682.0
1560022471	876656.0
1560022480	876797.0
1560022490	876561.0
1560022500	876579.0
1560022510	876863.0
1560022520	876868.0
1560022530	876825.0
1560022540	876738.0
1560022550	876876.0
1560022560	876976.0
1560022570	877203.0
1560022580	877089.0
1560022590	877693.0
1560022600	877761.0
1560022610	877761.0
1560022620	877732.0
1560022630	877700.0
1560022640	877787.0
1560022650	877587.0
1560022660	877476.0
1560022670	877501.0
1560022681	877520.0
1560022690	877636.0
1560022700	877682.0
1560022710	877633.0
1560022720	877605.0
1560022730	877409.0
1560022740	877406.0
1560022750	877349.0
1560022760	877467.0
1560022770	877414.0
1560022781	877288.0
1560022790	877304.0
1560022800	877495.0
1560022810	877499.0
1560022821	877743.0
1560022830	877803.0
1560022841	877563.0
1560022850	877584.0
1560022860	877658.0
1560022870	877701.0
1560022880	877578.0
1560022890	877642.0
1560022900	877703.0
1560022910	877613.0
1560022920	877398.0
1560022930	877372.0
1560022940	877412.0
1560022950	877412.0
1560022960	877467.0
1560022970	877467.0
1560022980	877557.0
1560022991	877214.0
1560023000	876954.0
1560023010	876860.0
1560023020	877404.0
1560023030	877303.0
1560023040	877319.0
1560023051	877197.0
1560023060	877253.0
1560023070	877010.0
1560023081	877307.0
1560023090	876789.0
1560023100	877034.0
1560023110	877151.0
1560023120	877317.0
1560023131	877365.0
1560023140	877549.0
1560023150	877731.0
1560023160	877624.0
1560023170	877750.0
1560023180	877729.0
1560023190	877742.0
1560023200	877775.0
1560023210	877913.0
1560023220	877772.0
1560023230	877896.0
1560023240	877895.0
1560023250	877763.0
1560023260	877900.0
1560023270	877780.0
1560023280	877899.0
1560023291	877893.0
1560023300	877761.0
1560023310	877740.0
1560023320	877535.0
1560023330	877637.0
1560023340	877701.0
1560023351	877531.0
1560023360	877576.0
1560023371	877758.0
1560023380	877715.0
1560023390	877510.0
1560023400	877500.0
1560023410	877819.0
1560023420	877712.0
1560023430	877735.0
1560023440	877678.0
1560023450	877565.0
1560023460	877645.0
1560023470	877616.0
1560023480	877747.0
1560023490	877830.0
1560023500	877621.0
1560023511	877550.0
1560023520	877500.0
1560023530	877276.0
1560023540	876928.0
1560023550	876833.0
1560023560	876772.0
1560023570	876639.0
1560023580	876717.0
1560023590	876742.0
1560023601	876561.0
1560023610	876292.0
1560023620	875851.0
1560023630	875907.0
1560023640	875185.0
1560023650	875464.0
1560023660	876085.0
1560023670	876039.0
1560023681	875576.0
1560023690	875614.0
1560023700	875498.0
1560023711	875509.0
1560023720	875458.0
1560023730	875461.0
1560023740	875335.0
1560023750	875001.0
1560023760	875067.0
1560023770	875049.0
1560023780	875058.0
1560023791	875000.0
1560023800	875002.0
1560023810	874509.0
1560023821	874749.0
1560023830	874888.0
1560023840	874976.0
1560023850	874943.0
1560023860	874943.0
1560023871	874799.0
1560023880	874899.0
1560023890	875083.0
1560023901	874796.0
1560023910	875009.0
1560023920	875151.0
1560023931	875180.0
1560023940	875056.0
1560023950	875052.0
1560023960	875063.0
1560023970	875780.0
1560023980	876268.0
1560023991	876665.0
1560024001	876117.0
1560024010	876418.0
1560024020	876543.0
1560024031	876661.0
1560024040	876816.0
1560024050	876925.0
1560024061	876932.0
1560024071	876824.0
1560024080	876711.0
1560024090	876561.0
1560024100	876910.0
1560024110	876936.0
1560024121	876993.0
1560024131	876989.0
1560024140	877050.0
1560024150	877280.0
1560024160	877155.0
1560024170	876896.0
1560024180	876965.0
1560024191	876958.0
1560024200	876970.0
1560024210	876861.0
1560024220	876956.0
1560024230	877175.0
1560024241	877409.0
1560024251	877535.0
1560024260	877885.0
1560024270	877589.0
1560024280	877931.0
1560024290	877415.0
1560024300	877727.0
1560024310	877955.0
1560024320	877813.0
1560024331	877705.0
1560024340	877426.0
1560024350	877487.0
1560024361	877416.0
1560024370	877400.0
1560024380	877310.0
1560024390	877342.0
1560024400	877609.0
1560024411	877639.0
1560024420	877624.0
1560024430	877582.0
1560024440	877455.0
1560024450	877662.0
1560024460	877662.0
1560024470	877619.0
1560024480	877769.0
1560024491	878369.0
1560024500	878325.0
1560024510	878501.0
1560024521	878342.0
1560024530	878364.0
1560024540	878452.0
1560024550	878559.0
1560024560	878824.0
1560024570	878651.0
1560024580	878824.0
1560024590	878863.0
1560024600	878933.0
1560024610	879000.0
1560024620	878888.0
1560024631	878860.0
1560024640	879028.0
1560024650	879057.0
1560024660	878980.0
1560024670	878829.0
1560024680	878633.0
1560024690	878827.0
1560024700	878664.0
1560024710	878683.0
1560024720	878559.0
1560024730	878644.0
1560024741	878762.0
1560024750	878412.0
1560024760	878188.0
1560024770	877888.0
1560024780	877701.0
1560024790	877704.0
1560024800	877748.0
1560024810	877830.0
1560024820	877846.0
1560024830	877774.0
1560024840	877769.0
1560024850	877730.0
1560024860	877732.0
1560024871	877787.0
1560024880	877985.0
1560024890	878333.0
1560024900	878843.0
1560024911	878838.0
1560024920	878882.0
1560024930	878996.0
1560024941	879277.0
1560024950	879106.0
1560024961	879100.0
1560024970	879100.0
1560024980	879228.0
1560024991	878905.0
1560025000	879220.0
1560025011	879213.0
1560025020	879301.0
1560025030	879337.0
1560025041	879273.0
1560025050	879293.0
1560025061	878963.0
1560025070	879064.0
1560025080	878963.0
1560025091	878837.0
1560025100	878854.0
1560025110	878743.0
1560025120	878829.0
1560025130	878920.0
1560025140	878913.0
1560025151	878868.0
1560025160	879137.0
1560025170	878902.0
1560025180	879098.0
1560025190	879060.0
1560025200	878885.0
1560025210	878876.0
1560025220	878962.0
1560025230	878927.0
1560025240	879026.0
1560025250	878795.0
1560025260	878943.0
1560025270	879184.0
1560025280	879152.0
1560025290	879096.0
1560025300	879200.0
1560025310	879366.0
1560025320	879303.0
1560025330	879079.0
1560025341	879059.0
1560025350	879034.0
1560025360	879150.0
1560025371	878949.0
1560025380	878978.0
1560025390	879045.0
1560025400	879340.0
1560025411	879274.0
1560025420	879348.0
1560025431	879225.0
1560025440	879088.0
1560025450	878833.0
1560025460	878703.0
1560025470	878943.0
1560025480	879021.0
1560025490	879061.0
1560025500	879334.0
1560025510	879397.0
1560025520	879337.0
1560025530	879298.0
1560025541	879557.0
1560025550	879636.0
1560025561	879686.0
1560025570	879691.0
1560025580	879693.0
1560025590	879732.0
1560025600	879753.0
1560025610	879774.0
1560025620	879622.0
1560025630	879804.0
1560025641	879818.0
1560025651	880156.0
1560025660	880409.0
1560025670	880500.0
1560025680	880130.0
1560025691	880374.0
1560025700	880747.0
1560025710	880379.0
1560025721	880417.0
1560025730	880249.0
1560025740	880162.0
1560025750	880249.0
1560025760	880351.0
1560025770	880448.0
1560025780	880551.0
1560025790	880433.0
1560025800	880547.0
1560025810	880489.0
1560025820	880349.0
1560025830	880545.0
1560025840	880515.0
1560025850	880763.0
1560025860	880804.0
1560025871	880904.0
1560025881	880991.0
1560025890	881096.0
1560025900	881217.0
1560025910	880995.0
1560025920	880784.0
1560025930	880784.0
1560025940	880663.0
1560025950	880800.0
1560025961	880734.0
1560025970	880690.0
1560025980	880666.0
1560025990	880875.0
1560026000	880900.0
1560026010	880903.0
1560026021	880942.0
1560026030	880942.0
1560026040	881040.0
1560026050	881014.0
1560026060	880976.0
1560026071	881371.0
1560026080	881415.0
1560026090	881145.0
1560026100	881212.0
1560026110	881500.0
1560026121	881438.0
1560026130	881309.0
1560026140	880977.0
1560026150	881165.0
1560026161	881074.0
1560026170	880838.0
1560026180	881030.0
1560026190	880666.0
1560026200	880770.0
1560026210	880875.0
1560026220	880986.0
1560026230	880734.0
1560026240	880932.0
1560026250	880901.0
1560026260	881027.0
1560026271	881625.0
1560026280	881431.0
1560026290	881555.0
1560026300	881365.0
1560026311	881399.0
1560026320	881146.0
1560026330	881401.0
1560026340	881114.0
1560026351	880960.0
1560026360	880987.0
1560026370	881110.0
1560026380	881246.0
1560026390	881109.0
1560026400	881181.0
1560026410	880866.0
1560026420	881044.0
1560026430	881037.0
1560026440	880851.0
1560026450	880544.0
1560026460	880676.0
1560026470	880743.0
1560026481	880662.0
1560026490	880622.0
1560026500	880567.0
1560026511	880232.0
1560026520	880478.0
1560026530	880296.0
1560026540	880295.0
1560026551	879956.0
1560026561	880025.0
1560026570	880327.0
1560026581	880091.0
1560026590	879968.0
1560026600	880286.0
1560026611	880234.0
1560026620	880445.0
1560026630	880385.0
1560026640	880090.0
1560026650	880250.0
1560026660	880590.0
1560026670	880772.0
1560026680	880720.0
1560026691	881022.0
1560026700	880896.0
1560026711	880619.0
1560026720	880663.0
1560026730	880425.0
1560026740	880489.0
1560026750	880447.0
1560026760	880488.0
1560026770	880311.0
1560026780	880484.0
1560026791	880420.0
1560026801	880488.0
1560026810	880487.0
1560026820	880449.0
1560026830	880317.0
1560026840	880401.0
1560026850	880519.0
1560026860	880298.0
1560026870	880075.0
1560026881	880289.0
1560026890	880017.0
1560026900	879756.0
1560026910	879984.0
1560026920	879869.0
1560026930	879818.0
1560026941	880079.0
1560026950	880004.0
1560026960	880215.0
1560026970	880059.0
1560026980	879982.0
1560026990	880123.0
1560027001	879935.0
1560027010	879871.0
1560027020	880063.0
1560027030	880024.0
1560027041	880098.0
1560027050	880207.0
1560027060	880220.0
1560027070	880164.0
1560027080	880297.0
1560027090	880337.0
1560027100	880440.0
1560027111	880436.0
1560027120	880542.0
1560027130	880834.0
1560027140	880880.0
1560027150	881196.0
1560027160	881117.0
1560027171	881190.0
1560027180	881043.0
1560027190	881123.0
1560027200	881040.0
1560027210	881200.0
1560027221	881344.0
1560027230	881285.0
1560027240	881241.0
1560027250	881191.0
1560027260	880961.0
1560027270	880891.0
1560027280	881041.0
1560027291	880964.0
1560027300	880960.0
1560027310	881036.0
1560027320	880939.0
1560027330	881041.0
1560027340	881316.0
1560027351	881125.0
1560027360	881334.0
1560027370	881304.0
1560027380	880774.0
1560027390	880843.0
1560027401	881271.0
1560027410	881276.0
1560027420	881285.0
1560027431	881269.0
1560027440	881684.0
1560027450	881422.0
1560027460	881362.0
1560027470	881336.0
1560027480	881363.0
1560027490	881362.0
1560027500	881318.0
1560027510	881544.0
1560027520	881603.0
1560027531	881649.0
1560027540	881542.0
1560027550	881623.0
1560027561	881662.0
1560027570	881743.0
1560027580	881654.0
1560027591	881508.0
1560027601	881240.0
1560027610	881240.0
1560027621	881396.0
1560027630	881361.0
1560027640	881414.0
1560027650	881470.0
1560027660	881337.0
1560027670	881325.0
1560027680	881272.0
1560027690	881187.0
1560027701	881247.0
1560027710	881002.0
1560027720	881059.0
1560027731	881182.0
1560027740	881213.0
1560027750	881316.0
1560027760	881364.0
1560027771	881477.0
1560027780	881212.0
1560027791	881195.0
1560027800	881234.0
1560027810	881313.0
1560027820	881255.0
1560027831	881262.0
1560027840	881285.0
1560027850	881217.0
1560027860	881362.0
1560027871	881249.0
1560027880	881137.0
1560027891	881199.0
1560027900	881204.0
1560027910	881358.0
1560027920	881181.0
1560027931	881129.0
1560027940	881181.0
1560027950	881150.0
1560027960	881158.0
1560027970	881177.0
1560027980	881210.0
1560027990	881108.0
1560028000	881191.0
1560028010	881032.0
1560028020	881074.0
1560028030	881155.0
1560028040	881185.0
1560028050	881152.0
1560028060	881017.0
1560028071	881029.0
1560028080	881059.0
1560028090	880971.0
1560028100	881044.0
1560028110	881170.0
1560028121	881138.0
1560028131	881001.0
1560028140	881009.0
1560028150	880740.0
1560028160	880781.0
1560028170	880638.0
1560028181	880622.0
1560028190	880686.0
1560028200	880835.0
1560028211	880801.0
1560028220	880779.0
1560028230	880827.0
1560028240	880827.0
1560028250	880761.0
1560028260	880624.0
1560028271	880659.0
1560028280	880633.0
1560028290	880741.0
1560028300	880777.0
1560028310	880924.0
1560028320	880929.0
1560028330	880909.0
1560028340	880895.0
1560028350	880873.0
1560028360	880890.0
1560028371	880827.0
1560028380	881041.0
1560028390	880906.0
1560028401	881002.0
1560028410	880996.0
1560028420	881036.0
1560028430	881132.0
1560028440	881166.0
1560028450	881289.0
1560028461	881353.0
1560028470	881268.0
1560028481	881252.0
1560028490	881353.0
1560028501	881310.0
1560028510	881351.0
1560028520	881500.0
1560028530	881418.0
1560028541	881406.0
1560028550	881552.0
1560028560	881597.0
1560028571	881480.0
1560028580	881499.0
1560028590	881535.0
1560028600	881293.0
1560028610	881481.0
1560028621	881303.0
1560028630	881441.0
1560028640	881334.0
1560028650	881342.0
1560028660	881222.0
1560028671	881254.0
1560028682	881274.0
1560028690	881290.0
1560028700	881408.0
1560028710	881380.0
1560028720	881482.0
1560028730	881417.0
1560028740	881291.0
1560028751	881238.0
1560028760	881238.0
1560028770	881330.0
1560028781	881309.0
1560028790	881412.0
1560028800	881525.0
1560028810	881470.0
1560028820	881257.0
1560028831	881215.0
1560028841	881163.0
1560028850	881162.0
1560028860	881311.0
1560028871	881529.0
1560028880	881386.0
1560028890	881349.0
1560028900	881283.0
1560028910	881272.0
1560028920	881232.0
1560028931	881300.0
1560028940	881346.0
1560028950	881312.0
1560028961	881397.0
1560028970	881540.0
1560028980	881456.0
1560028990	881545.0
1560029000	881569.0
1560029010	881392.0
1560029020	881445.0
1560029030	881590.0
1560029041	881542.0
1560029050	881544.0
1560029060	881492.0
1560029070	881440.0
1560029080	881400.0
1560029090	881406.0
1560029100	881449.0
1560029111	881598.0
1560029120	881563.0
1560029130	881561.0
1560029140	881452.0
1560029150	881600.0
1560029160	881471.0
1560029170	881493.0
1560029180	881416.0
1560029190	881453.0
1560029200	881403.0
1560029211	881400.0
1560029220	881480.0
1560029230	881560.0
1560029240	881600.0
1560029250	882290.0
1560029260	882845.0
1560029271	883203.0
1560029280	882905.0
1560029290	883122.0
1560029300	883593.0
1560029310	883741.0
1560029320	883573.0
1560029331	883463.0
1560029340	883542.0
1560029350	883693.0
1560029361	883149.0
1560029370	883070.0
1560029380	883193.0
1560029390	882977.0
1560029400	883094.0
1560029411	883146.0
1560029420	883389.0
1560029430	883649.0
1560029440	883812.0
1560029450	884700.0
1560029460	884844.0
1560029470	885321.0
1560029480	884206.0
1560029490	884325.0
1560029500	884536.0
1560029510	885327.0
1560029521	884719.0
1560029530	885041.0
1560029540	884869.0
1560029550	885000.0
1560029560	884785.0
1560029570	885001.0
1560029580	884960.0
1560029590	884201.0
1560029601	884125.0
1560029610	884260.0
1560029620	884062.0
1560029631	884090.0
1560029641	884289.0
1560029650	883998.0
1560029661	883702.0
1560029670	883844.0
1560029680	883833.0
1560029690	883942.0
1560029701	883763.0
1560029710	883300.0
1560029720	882983.0
1560029731	882952.0
1560029740	883109.0
1560029750	883147.0
1560029760	882996.0
1560029770	882725.0
1560029780	883153.0
1560029790	882901.0
1560029800	882927.0
1560029810	882917.0
1560029821	882745.0
1560029830	882655.0
1560029840	882297.0
1560029850	881828.0
1560029860	881658.0
1560029870	881583.0
1560029880	881472.0
1560029890	881133.0
1560029900	881136.0
1560029910	881809.0
1560029920	882020.0
1560029930	881981.0
1560029940	881759.0
1560029950	881961.0
1560029960	882048.0
1560029970	882243.0
1560029980	881919.0
1560029990	881844.0
1560030000	881809.0
1560030010	882048.0
1560030020	882019.0
1560030030	881911.0
1560030040	882048.0
1560030050	882387.0
1560030061	882527.0
1560030070	882991.0
1560030081	882963.0
1560030090	882692.0
1560030100	883218.0
1560030110	883145.0
1560030120	883228.0
1560030130	882883.0
1560030141	883200.0
1560030150	883499.0
1560030160	883333.0
1560030170	883389.0
1560030180	883316.0
1560030190	883133.0
1560030200	883084.0
1560030211	882619.0
1560030220	882580.0
1560030230	882545.0
1560030240	882302.0
1560030251	882263.0
1560030260	882203.0
1560030270	882249.0
1560030281	882161.0
1560030290	882390.0
1560030300	882359.0
1560030310	882187.0
1560030320	881826.0
1560030330	881418.0
1560030340	881438.0
1560030351	881463.0
1560030361	881400.0
1560030370	881407.0
1560030381	881503.0
1560030391	881502.0
1560030400	881532.0
1560030410	881655.0
1560030420	881727.0
1560030430	881759.0
1560030440	881914.0
1560030450	882166.0
1560030460	882542.0
1560030470	882610.0
1560030480	882553.0
1560030490	882647.0
1560030500	882648.0
1560030510	882767.0
1560030521	882704.0
1560030530	882745.0
1560030541	882895.0
1560030550	882799.0
1560030560	882668.0
1560030571	882978.0
1560030580	882773.0
1560030590	882516.0
1560030600	882583.0
1560030610	882639.0
1560030620	882617.0
1560030630	882741.0
1560030640	882696.0
1560030650	882629.0
1560030660	882503.0
1560030670	882190.0
1560030680	881744.0
1560030691	881559.0
1560030701	881693.0
1560030710	881710.0
1560030721	881699.0
1560030730	881656.0
1560030740	881610.0
1560030750	881994.0
1560030760	882183.0
1560030770	882241.0
1560030781	882292.0
1560030790	882330.0
1560030800	882202.0
1560030810	882323.0
1560030820	882404.0
1560030831	882573.0
1560030840	882435.0
1560030851	882318.0
1560030860	882564.0
1560030870	882360.0
1560030880	882460.0
1560030890	882485.0
